Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-11-01,17,07BLE-115,3843.62,3814.4,29.22,0
2016-11-01,18,07BLE-115,3754.09,3727.96,26.13,0
2016-11-01,19,07BLE-115,3752.85,3725.82,27.03,0
2016-11-01,20,07BLE-115,3838.4,3807.12,31.28,0
2016-11-01,21,07BLE-115,3843.43,3811.28,32.15,0
2016-11-01,22,07BLE-115,3842.68,3809.52,33.16,0
2016-11-01,23,07BLE-115,3724.3,3693.34,30.97,0
2016-11-01,24,07BLE-115,3795.22,3756.12,39.11,0
2016-11-01,1,07CAB-115,3620.85,3555.02,65.83,0
2016-11-01,2,07CAB-115,3752.95,3669.93,83.03,0
2016-11-01,3,07CAB-115,3570.75,3484.88,85.87,0
2016-11-01,4,07CAB-115,3587.93,3510.45,77.48,0
2016-11-01,5,07CAB-115,3385.48,3305.64,79.84,0
2016-11-01,6,07CAB-115,3365.08,3284.85,80.23,0
2016-11-01,7,07CAB-115,3384.77,3302.63,82.14,0
2016-11-01,8,07CAB-115,3484.64,3395.92,88.72,0
2016-11-01,9,07CAB-115,3513.89,3417.75,96.14,0
2016-11-01,10,07CAB-115,3614.75,3532.92,81.83,0
2016-11-01,11,07CAB-115,3792.08,3712.28,79.8,0
2016-11-01,12,07CAB-115,3610.53,3518.17,92.36,0
2016-11-01,13,07CAB-115,3692.39,3601.82,90.57,0
2016-11-01,14,07CAB-115,3806.12,3720.43,85.69,0
2016-11-01,15,07CAB-115,3809.72,3732.7,77.02,0
2016-11-01,16,07CAB-115,3887.55,3813.24,74.31,0
2016-11-01,17,07CAB-115,3889.27,3814.4,74.87,0
2016-11-01,18,07CAB-115,3806.65,3727.96,78.69,0
2016-11-01,19,07CAB-115,3802.94,3725.82,77.13,0
2016-11-01,20,07CAB-115,3878.21,3807.12,71.1,0
2016-11-01,21,07CAB-115,3880.97,3811.28,69.69,0
2016-11-01,22,07CAB-115,3877.41,3809.52,67.89,0
2016-11-01,23,07CAB-115,3761.87,3693.34,68.53,0
2016-11-01,24,07CAB-115,3808.57,3756.12,52.46,0
2016-11-01,1,07CAD-115,3614.43,3555.02,59.42,0
2016-11-01,2,07CAD-115,3748.2,3669.93,78.27,0
2016-11-01,3,07CAD-115,3567.38,3484.88,82.5,0
2016-11-01,4,07CAD-115,3584.09,3510.45,73.64,0
2016-11-01,5,07CAD-115,3382.75,3305.64,77.11,0
2016-11-01,6,07CAD-115,3362.46,3284.85,77.61,0
2016-11-01,7,07CAD-115,3381.9,3302.63,79.26,0
2016-11-01,8,07CAD-115,3480.98,3395.92,85.06,0
2016-11-01,9,07CAD-115,3509.4,3417.75,91.65,0
2016-11-01,10,07CAD-115,3607.24,3532.92,74.31,0
2016-11-01,11,07CAD-115,3782.51,3712.28,70.23,0
2016-11-01,12,07CAD-115,3603.5,3518.17,85.33,0
2016-11-01,13,07CAD-115,3684.43,3601.82,82.62,0
2016-11-01,14,07CAD-115,3796.45,3720.43,76.02,0
2016-11-01,15,07CAD-115,3798.9,3732.7,66.2,0
2016-11-01,16,07CAD-115,3875.91,3813.24,62.68,0
2016-11-01,17,07CAD-115,3877.63,3814.4,63.24,0
2016-11-01,18,07CAD-115,3796.17,3727.96,68.2,0
2016-11-01,19,07CAD-115,3792.65,3725.82,66.83,0
2016-11-01,20,07CAD-115,3867.14,3807.12,60.02,0
2016-11-01,21,07CAD-115,3869.93,3811.28,58.66,0
2016-11-01,22,07CAD-115,3866.56,3809.52,57.04,0
2016-11-01,23,07CAD-115,3752.59,3693.34,59.26,0
2016-11-01,24,07CAD-115,3798.92,3756.12,42.8,0
2016-11-01,1,07CAS-115,3619.53,3555.02,64.51,0
2016-11-01,2,07CAS-115,3749.33,3669.93,79.4,0
2016-11-01,3,07CAS-115,3566.07,3484.88,81.19,0
2016-11-01,4,07CAS-115,3584.11,3510.45,73.66,0
2016-11-01,5,07CAS-115,3380.79,3305.64,75.15,0
2016-11-01,6,07CAS-115,3360.31,3284.85,75.46,0
2016-11-01,7,07CAS-115,3379.91,3302.63,77.28,0
2016-11-01,8,07CAS-115,3479.74,3395.92,83.82,0
2016-11-01,9,07CAS-115,3508.97,3417.75,91.22,0
2016-11-01,10,07CAS-115,3612.56,3532.92,79.64,0
2016-11-01,11,07CAS-115,3791.18,3712.28,78.9,0
2016-11-01,12,07CAS-115,3607.14,3518.17,88.97,0
2016-11-01,13,07CAS-115,3689.64,3601.82,87.82,0
2016-11-01,14,07CAS-115,3804.79,3720.43,84.36,0
2016-11-01,15,07CAS-115,3809.75,3732.7,77.05,0
2016-11-01,16,07CAS-115,3887.92,3813.24,74.68,0
2016-11-01,17,07CAS-115,3889.48,3814.4,75.08,0
2016-11-01,18,07CAS-115,3805.92,3727.96,77.96,0
2016-11-01,19,07CAS-115,3802.19,3725.82,76.38,0
2016-11-01,20,07CAS-115,3878.47,3807.12,71.36,0
2016-11-01,21,07CAS-115,3881.41,3811.28,70.13,0
2016-11-01,22,07CAS-115,3878,3809.52,68.49,0
2016-11-01,23,07CAS-115,3761.86,3693.34,68.52,0
2016-11-01,24,07CAS-115,3810.01,3756.12,53.9,0
2016-11-01,1,07COR-230,3543.17,3555.02,-11.85,0
2016-11-01,2,07COR-230,3657.7,3669.93,-12.23,0
2016-11-01,3,07COR-230,3473.27,3484.88,-11.61,0
2016-11-01,4,07COR-230,3498.75,3510.45,-11.7,0
2016-11-01,5,07COR-230,3294.62,3305.64,-11.01,0
2016-11-01,6,07COR-230,3273.9,3284.85,-10.95,0
2016-11-01,7,07COR-230,3291.63,3302.63,-11,0
2016-11-01,8,07COR-230,3384.61,3395.92,-11.32,0
2016-11-01,9,07COR-230,3406.36,3417.75,-11.39,0
2016-11-01,10,07COR-230,3521.15,3532.92,-11.77,0
2016-11-01,11,07COR-230,3699.91,3712.28,-12.37,0
2016-11-01,12,07COR-230,3506.45,3518.17,-11.72,0
2016-11-01,13,07COR-230,3589.82,3601.82,-12,0
2016-11-01,14,07COR-230,3708.03,3720.43,-12.4,0
2016-11-01,15,07COR-230,3720.26,3732.7,-12.44,0
2016-11-01,16,07COR-230,3800.53,3813.24,-12.71,0
2016-11-01,17,07COR-230,3801.69,3814.4,-12.71,0
2016-11-01,18,07COR-230,3715.54,3727.96,-12.42,0
2016-11-01,19,07COR-230,3713.4,3725.82,-12.41,0
2016-11-01,20,07COR-230,3794.43,3807.12,-12.69,0
2016-11-01,21,07COR-230,3798.58,3811.28,-12.7,0
2016-11-01,22,07COR-230,3796.82,3809.52,-12.69,0
2016-11-01,23,07COR-230,3681.03,3693.34,-12.31,0
2016-11-01,24,07COR-230,3743.6,3756.12,-12.52,0
2016-11-01,1,07CRE-115,3620.17,3555.02,65.15,0
2016-11-01,2,07CRE-115,3747.14,3669.93,77.22,0
2016-11-01,3,07CRE-115,3562.48,3484.88,77.59,0
2016-11-01,4,07CRE-115,3581.45,3510.45,71,0
2016-11-01,5,07CRE-115,3376.91,3305.64,71.27,0
2016-11-01,6,07CRE-115,3356.34,3284.85,71.49,0
2016-11-01,7,07CRE-115,3375.87,3302.63,73.24,0
2016-11-01,8,07CRE-115,3475.84,3395.92,79.92,0
2016-11-01,9,07CRE-115,3505.21,3417.75,87.46,0
2016-11-01,10,07CRE-115,3612.15,3532.92,79.23,0
2016-11-01,11,07CRE-115,3792.56,3712.28,80.28,0
2016-11-01,12,07CRE-115,3605.6,3518.17,87.44,0
2016-11-01,13,07CRE-115,3689.04,3601.82,87.22,0
2016-11-01,14,07CRE-115,3805.96,3720.43,85.53,0
2016-11-01,15,07CRE-115,3812.57,3732.7,79.87,0
2016-11-01,16,07CRE-115,3890.92,3813.24,77.68,0
2016-11-01,17,07CRE-115,3892.25,3814.4,77.86,0
2016-11-01,18,07CRE-115,3807.53,3727.96,79.57,0
2016-11-01,19,07CRE-115,3803.89,3725.82,78.07,0
2016-11-01,20,07CRE-115,3881.48,3807.12,74.36,0
2016-11-01,21,07CRE-115,3884.76,3811.28,73.49,0
2016-11-01,22,07CRE-115,3881.67,3809.52,72.15,0
2016-11-01,23,07CRE-115,3764.72,3693.34,71.38,0
2016-11-01,24,07CRE-115,3814.26,3756.12,58.14,0
2016-11-01,1,07DLC-115,3606.54,3555.02,51.53,0
2016-11-01,2,07DLC-115,3742.35,3669.93,72.43,0
2016-11-01,3,07DLC-115,3563.19,3484.88,78.3,0
2016-11-01,4,07DLC-115,3579.41,3510.45,68.96,0
2016-11-01,5,07DLC-115,3379.52,3305.64,73.88,0
2016-11-01,6,07DLC-115,3359.46,3284.85,74.62,0
2016-11-01,7,07DLC-115,3378.8,3302.63,76.16,0
2016-11-01,8,07DLC-115,3477.37,3395.92,81.45,0
2016-11-01,9,07DLC-115,3505.23,3417.75,87.48,0
2016-11-01,10,07DLC-115,3599.82,3532.92,66.9,0
2016-11-01,11,07DLC-115,3772.64,3712.28,60.36,0
2016-11-01,12,07DLC-115,3596.75,3518.17,78.58,0
2016-11-01,13,07DLC-115,3676.65,3601.82,74.83,0
2016-11-01,14,07DLC-115,3786.33,3720.43,65.9,0
2016-11-01,15,07DLC-115,3787.34,3732.7,54.64,0
2016-11-01,16,07DLC-115,3863.29,3813.24,50.05,0
2016-11-01,17,07DLC-115,3864.97,3814.4,50.57,0
2016-11-01,18,07DLC-115,3784.81,3727.96,56.85,0
2016-11-01,19,07DLC-115,3781.42,3725.82,55.6,0
2016-11-01,20,07DLC-115,3854.77,3807.12,47.65,0
2016-11-01,21,07DLC-115,3857.39,3811.28,46.11,0
2016-11-01,22,07DLC-115,3854.15,3809.52,44.64,0
2016-11-01,23,07DLC-115,3741.69,3693.34,48.36,0
2016-11-01,24,07DLC-115,3787.3,3756.12,31.18,0
2016-11-01,1,07DOM-115,3618.82,3555.02,63.81,0
2016-11-01,2,07DOM-115,3714.62,3669.93,44.69,0
2016-11-01,3,07DOM-115,3515,3484.88,30.12,0
2016-11-01,4,07DOM-115,3533.46,3510.45,23.01,0
2016-11-01,5,07DOM-115,3315.58,3305.64,9.94,0
2016-11-01,6,07DOM-115,3298.46,3284.85,13.61,0
2016-11-01,7,07DOM-115,3318.84,3302.63,16.2,0
2016-11-01,8,07DOM-115,3398.12,3395.92,2.2,0
2016-11-01,9,07DOM-115,3437.65,3417.75,19.9,0
2016-11-01,10,07DOM-115,3574.86,3532.92,41.93,0
2016-11-01,11,07DOM-115,3764.74,3712.28,52.46,0
2016-11-01,12,07DOM-115,3484.48,3518.17,-33.69,0
2016-11-01,13,07DOM-115,3580.38,3601.82,-21.43,0
2016-11-01,14,07DOM-115,3714.82,3720.43,-5.61,0
2016-11-01,15,07DOM-115,3747.49,3732.7,14.79,0
2016-11-01,16,07DOM-115,3759.98,3813.24,-53.26,0
2016-11-01,17,07DOM-115,3760.25,3814.4,-54.14,0
2016-11-01,18,07DOM-115,3661.44,3727.96,-66.52,0
2016-11-01,19,07DOM-115,3659.35,3725.82,-66.47,0
2016-11-01,20,07DOM-115,3751.94,3807.12,-55.18,0
2016-11-01,21,07DOM-115,3755.94,3811.28,-55.34,0
2016-11-01,22,07DOM-115,3750.68,3809.52,-58.83,0
2016-11-01,23,07DOM-115,3624.79,3693.34,-68.55,0
2016-11-01,24,07DOM-115,3862.02,3756.12,105.91,0
2016-11-01,1,07ELP-230,3603.47,3555.02,48.46,0
2016-11-01,2,07ELP-230,3728.11,3669.93,58.18,0
2016-11-01,3,07ELP-230,3543.73,3484.88,58.85,0
2016-11-01,4,07ELP-230,3564.2,3510.45,53.75,0
2016-11-01,5,07ELP-230,3359.89,3305.64,54.25,0
2016-11-01,6,07ELP-230,3339.26,3284.85,54.41,0
2016-11-01,7,07ELP-230,3358.32,3302.63,55.69,0
2016-11-01,8,07ELP-230,3456.12,3395.92,60.2,0
2016-11-01,9,07ELP-230,3483.32,3417.75,65.57,0
2016-11-01,10,07ELP-230,3591.29,3532.92,58.36,0
2016-11-01,11,07ELP-230,3770.81,3712.28,58.53,0
2016-11-01,12,07ELP-230,3583.39,3518.17,65.22,0
2016-11-01,13,07ELP-230,3666.62,3601.82,64.8,0
2016-11-01,14,07ELP-230,3783.49,3720.43,63.06,0
2016-11-01,15,07ELP-230,3791.11,3732.7,58.41,0
2016-11-01,16,07ELP-230,3869.82,3813.24,56.58,0
2016-11-01,17,07ELP-230,3871.18,3814.4,56.79,0
2016-11-01,18,07ELP-230,3786.37,3727.96,58.41,0
2016-11-01,19,07ELP-230,3783.11,3725.82,57.29,0
2016-11-01,20,07ELP-230,3861.38,3807.12,54.26,0
2016-11-01,21,07ELP-230,3864.86,3811.28,53.58,0
2016-11-01,22,07ELP-230,3862.1,3809.52,52.59,0
2016-11-01,23,07ELP-230,3745.67,3693.34,52.33,0
2016-11-01,24,07ELP-230,3798.33,3756.12,42.21,0
2016-11-01,1,07ETR-115,3587.22,3555.02,32.2,0
2016-11-01,2,07ETR-115,3696.63,3669.93,26.7,0
2016-11-01,3,07ETR-115,3508.22,3484.88,23.34,0
2016-11-01,4,07ETR-115,3540.61,3510.45,30.16,0
2016-11-01,5,07ETR-115,3331.83,3305.64,26.19,0
2016-11-01,6,07ETR-115,3311.16,3284.85,26.31,0
2016-11-01,7,07ETR-115,3328.95,3302.63,26.32,0
2016-11-01,8,07ETR-115,3421.64,3395.92,25.72,0
2016-11-01,9,07ETR-115,3451.71,3417.75,33.96,0
2016-11-01,10,07ETR-115,3576.49,3532.92,43.56,0
2016-11-01,11,07ETR-115,3760,3712.28,47.71,0
2016-11-01,12,07ETR-115,3585.76,3518.17,67.59,0
2016-11-01,13,07ETR-115,3673.57,3601.82,71.75,0
2016-11-01,14,07ETR-115,3800.38,3720.43,79.95,0
2016-11-01,15,07ETR-115,3818.79,3732.7,86.09,0
2016-11-01,16,07ETR-115,3853.82,3813.24,40.58,0
2016-11-01,17,07ETR-115,3854.25,3814.4,39.85,0
2016-11-01,18,07ETR-115,3764.63,3727.96,36.67,0
2016-11-01,19,07ETR-115,3763.46,3725.82,37.64,0
2016-11-01,20,07ETR-115,3849.4,3807.12,42.28,0
2016-11-01,21,07ETR-115,3854.18,3811.28,42.91,0
2016-11-01,22,07ETR-115,3853.08,3809.52,43.56,0
2016-11-01,23,07ETR-115,3733.11,3693.34,39.77,0
2016-11-01,24,07ETR-115,3795.91,3756.12,39.79,0
2016-11-01,1,07GAO-115,3524.26,3555.02,-30.76,0
2016-11-01,2,07GAO-115,3618.52,3669.93,-51.41,0
2016-11-01,3,07GAO-115,3423.45,3484.88,-61.43,0
2016-11-01,4,07GAO-115,3442.74,3510.45,-67.71,0
2016-11-01,5,07GAO-115,3231.15,3305.64,-74.49,0
2016-11-01,6,07GAO-115,3214.29,3284.85,-70.56,0
2016-11-01,7,07GAO-115,3233.83,3302.63,-68.8,0
2016-11-01,8,07GAO-115,3310.38,3395.92,-85.54,0
2016-11-01,9,07GAO-115,3346.65,3417.75,-71.1,0
2016-11-01,10,07GAO-115,3478.1,3532.92,-54.83,0
2016-11-01,11,07GAO-115,3662.34,3712.28,-49.95,0
2016-11-01,12,07GAO-115,3378.95,3518.17,-139.22,0
2016-11-01,13,07GAO-115,3471.97,3601.82,-129.85,0
2016-11-01,14,07GAO-115,3602.33,3720.43,-118.1,0
2016-11-01,15,07GAO-115,3633.85,3732.7,-98.85,0
2016-11-01,16,07GAO-115,3643.94,3813.24,-169.3,0
2016-11-01,17,07GAO-115,3644.38,3814.4,-170.02,0
2016-11-01,18,07GAO-115,3549.45,3727.96,-178.51,0
2016-11-01,19,07GAO-115,3546.44,3725.82,-179.38,0
2016-11-01,20,07GAO-115,3635.54,3807.12,-171.58,0
2016-11-01,21,07GAO-115,3639.61,3811.28,-171.67,0
2016-11-01,22,07GAO-115,3634.91,3809.52,-174.6,0
2016-11-01,23,07GAO-115,3514.06,3693.34,-179.27,0
2016-11-01,24,07GAO-115,3759.82,3756.12,3.7,0
2016-11-01,1,07INS-115,3615.61,3555.02,60.59,0
2016-11-01,2,07INS-115,3711.35,3669.93,41.42,0
2016-11-01,3,07INS-115,3511.82,3484.88,26.94,0
2016-11-01,4,07INS-115,3530.35,3510.45,19.9,0
2016-11-01,5,07INS-115,3312.7,3305.64,7.06,0
2016-11-01,6,07INS-115,3295.56,3284.85,10.72,0
2016-11-01,7,07INS-115,3315.89,3302.63,13.25,0
2016-11-01,8,07INS-115,3395.22,3395.92,-.7,0
2016-11-01,9,07INS-115,3434.39,3417.75,16.65,0
2016-11-01,10,07INS-115,3571.26,3532.92,38.33,0
2016-11-01,11,07INS-115,3760.92,3712.28,48.64,0
2016-11-01,12,07INS-115,3480.9,3518.17,-37.27,0
2016-11-01,13,07INS-115,3576.57,3601.82,-25.25,0
2016-11-01,14,07INS-115,3710.99,3720.43,-9.44,0
2016-11-01,15,07INS-115,3743.63,3732.7,10.92,0
2016-11-01,16,07INS-115,3756.1,3813.24,-57.13,0
2016-11-01,17,07INS-115,3756.41,3814.4,-57.99,0
2016-11-01,18,07INS-115,3657.77,3727.96,-70.2,0
2016-11-01,19,07INS-115,3655.57,3725.82,-70.25,0
2016-11-01,20,07INS-115,3748.12,3807.12,-59,0
2016-11-01,21,07INS-115,3752.19,3811.28,-59.09,0
2016-11-01,22,07INS-115,3746.96,3809.52,-62.56,0
2016-11-01,23,07INS-115,3621.39,3693.34,-71.95,0
2016-11-01,24,07INS-115,3858.71,3756.12,102.59,0
2016-11-01,1,07LAP-115,3586,3555.02,30.99,0
2016-11-01,2,07LAP-115,3687.29,3669.93,17.37,0
2016-11-01,3,07LAP-115,3491.69,3484.88,6.81,0
2016-11-01,4,07LAP-115,3514.25,3510.45,3.81,0
2016-11-01,5,07LAP-115,3300.94,3305.64,-4.7,0
2016-11-01,6,07LAP-115,3282.83,3284.85,-2.02,0
2016-11-01,7,07LAP-115,3301.52,3302.63,-1.11,0
2016-11-01,8,07LAP-115,3376.79,3395.92,-19.13,0
2016-11-01,9,07LAP-115,3407.17,3417.75,-10.57,0
2016-11-01,10,07LAP-115,3534.26,3532.92,1.33,0
2016-11-01,11,07LAP-115,3718.61,3712.28,6.33,0
2016-11-01,12,07LAP-115,3490.51,3518.17,-27.66,0
2016-11-01,13,07LAP-115,3584.59,3601.82,-17.23,0
2016-11-01,14,07LAP-115,3715.95,3720.43,-4.48,0
2016-11-01,15,07LAP-115,3744.97,3732.7,12.27,0
2016-11-01,16,07LAP-115,3756.82,3813.24,-56.41,0
2016-11-01,17,07LAP-115,3757.19,3814.4,-57.21,0
2016-11-01,18,07LAP-115,3663.2,3727.96,-64.76,0
2016-11-01,19,07LAP-115,3661.04,3725.82,-64.78,0
2016-11-01,20,07LAP-115,3750.31,3807.12,-56.81,0
2016-11-01,21,07LAP-115,3754.98,3811.28,-56.3,0
2016-11-01,22,07LAP-115,3751.24,3809.52,-58.27,0
2016-11-01,23,07LAP-115,3629.41,3693.34,-63.93,0
2016-11-01,24,07LAP-115,3816.55,3756.12,60.43,0
2016-11-01,1,07LPZ-115,3589.78,3555.02,34.77,0
2016-11-01,2,07LPZ-115,3697.69,3669.93,27.77,0
2016-11-01,3,07LPZ-115,3507.61,3484.88,22.73,0
2016-11-01,4,07LPZ-115,3538.13,3510.45,27.68,0
2016-11-01,5,07LPZ-115,3328.29,3305.64,22.65,0
2016-11-01,6,07LPZ-115,3306.49,3284.85,21.64,0
2016-11-01,7,07LPZ-115,3323.53,3302.63,20.89,0
2016-11-01,8,07LPZ-115,3414.47,3395.92,18.55,0
2016-11-01,9,07LPZ-115,3461.97,3417.75,44.22,0
2016-11-01,10,07LPZ-115,3591.03,3532.92,58.11,0
2016-11-01,11,07LPZ-115,3777.59,3712.28,65.31,0
2016-11-01,12,07LPZ-115,3616.66,3518.17,98.49,0
2016-11-01,13,07LPZ-115,3709.2,3601.82,107.38,0
2016-11-01,14,07LPZ-115,3841.44,3720.43,121.01,0
2016-11-01,15,07LPZ-115,3866.45,3732.7,133.75,0
2016-11-01,16,07LPZ-115,3853.82,3813.24,40.58,0
2016-11-01,17,07LPZ-115,3854.75,3814.4,40.35,0
2016-11-01,18,07LPZ-115,3764.26,3727.96,36.3,0
2016-11-01,19,07LPZ-115,3762.56,3725.82,36.75,0
2016-11-01,20,07LPZ-115,3848.22,3807.12,41.1,0
2016-11-01,21,07LPZ-115,3852.54,3811.28,41.27,0
2016-11-01,22,07LPZ-115,3851.81,3809.52,42.29,0
2016-11-01,23,07LPZ-115,3732.86,3693.34,39.52,0
2016-11-01,24,07LPZ-115,3801.24,3756.12,45.12,0
2016-11-01,1,07LRO-115,3700.46,3555.02,145.44,0
2016-11-01,2,07LRO-115,3792.79,3669.93,122.87,0
2016-11-01,3,07LRO-115,3588.5,3484.88,103.62,0
2016-11-01,4,07LRO-115,3602.93,3510.45,92.48,0
2016-11-01,5,07LRO-115,3376.86,3305.64,71.22,0
2016-11-01,6,07LRO-115,3358.12,3284.85,73.27,0
2016-11-01,7,07LRO-115,3379.45,3302.63,76.82,0
2016-11-01,8,07LRO-115,3464.84,3395.92,68.92,0
2016-11-01,9,07LRO-115,3502.54,3417.75,84.79,0
2016-11-01,10,07LRO-115,3646.19,3532.92,113.26,0
2016-11-01,11,07LRO-115,3842.43,3712.28,130.15,0
2016-11-01,12,07LRO-115,3560.59,3518.17,42.43,0
2016-11-01,13,07LRO-115,3658.58,3601.82,56.76,0
2016-11-01,14,07LRO-115,3798.82,3720.43,78.39,0
2016-11-01,15,07LRO-115,3835.8,3732.7,103.1,0
2016-11-01,16,07LRO-115,3852.39,3813.24,39.16,0
2016-11-01,17,07LRO-115,3853.99,3814.4,39.59,0
2016-11-01,18,07LRO-115,3749.63,3727.96,21.67,0
2016-11-01,19,07LRO-115,3747.03,3725.82,21.21,0
2016-11-01,20,07LRO-115,3847.46,3807.12,40.34,0
2016-11-01,21,07LRO-115,3854.7,3811.28,43.43,0
2016-11-01,22,07LRO-115,3851.01,3809.52,41.49,0
2016-11-01,23,07LRO-115,3720.08,3693.34,26.74,0
2016-11-01,24,07LRO-115,3954.71,3756.12,198.59,0
2016-11-01,1,07PAA-115,3573.96,3555.02,18.95,0
2016-11-01,2,07PAA-115,3682.02,3669.93,12.09,0
2016-11-01,3,07PAA-115,3493.55,3484.88,8.67,0
2016-11-01,4,07PAA-115,3525.77,3510.45,15.32,0
2016-11-01,5,07PAA-115,3316.91,3305.64,11.27,0
2016-11-01,6,07PAA-115,3295.47,3284.85,10.62,0
2016-11-01,7,07PAA-115,3312.44,3302.63,9.81,0
2016-11-01,8,07PAA-115,3403.16,3395.92,7.24,0
2016-11-01,9,07PAA-115,3443.26,3417.75,25.52,0
2016-11-01,10,07PAA-115,3570.16,3532.92,37.23,0
2016-11-01,11,07PAA-115,3754.34,3712.28,42.06,0
2016-11-01,12,07PAA-115,3590.18,3518.17,72.01,0
2016-11-01,13,07PAA-115,3680.64,3601.82,78.82,0
2016-11-01,14,07PAA-115,3810.4,3720.43,89.97,0
2016-11-01,15,07PAA-115,3833.35,3732.7,100.64,0
2016-11-01,16,07PAA-115,3833.38,3813.24,20.14,0
2016-11-01,17,07PAA-115,3834.29,3814.4,19.9,0
2016-11-01,18,07PAA-115,3745.01,3727.96,17.05,0
2016-11-01,19,07PAA-115,3743.76,3725.82,17.94,0
2016-11-01,20,07PAA-115,3829.09,3807.12,21.97,0
2016-11-01,21,07PAA-115,3833.65,3811.28,22.37,0
2016-11-01,22,07PAA-115,3832.74,3809.52,23.23,0
2016-11-01,23,07PAA-115,3715.14,3693.34,21.8,0
2016-11-01,24,07PAA-115,3783.06,3756.12,26.94,0
2016-11-01,1,07PES-115,3687.5,3555.02,132.48,0
2016-11-01,2,07PES-115,3780.41,3669.93,110.49,0
2016-11-01,3,07PES-115,3576.91,3484.88,92.03,0
2016-11-01,4,07PES-115,3591.96,3510.45,81.51,0
2016-11-01,5,07PES-115,3367.08,3305.64,61.44,0
2016-11-01,6,07PES-115,3348.65,3284.85,63.8,0
2016-11-01,7,07PES-115,3369.96,3302.63,67.32,0
2016-11-01,8,07PES-115,3454.7,3395.92,58.78,0
2016-11-01,9,07PES-115,3492.72,3417.75,74.97,0
2016-11-01,10,07PES-115,3635.36,3532.92,102.43,0
2016-11-01,11,07PES-115,3830.47,3712.28,118.19,0
2016-11-01,12,07PES-115,3548.88,3518.17,30.72,0
2016-11-01,13,07PES-115,3646.32,3601.82,44.5,0
2016-11-01,14,07PES-115,3785.6,3720.43,65.17,0
2016-11-01,15,07PES-115,3821.86,3732.7,89.16,0
2016-11-01,16,07PES-115,3837.93,3813.24,24.69,0
2016-11-01,17,07PES-115,3839.35,3814.4,24.95,0
2016-11-01,18,07PES-115,3735.82,3727.96,7.86,0
2016-11-01,19,07PES-115,3733.22,3725.82,7.41,0
2016-11-01,20,07PES-115,3832.37,3807.12,25.25,0
2016-11-01,21,07PES-115,3839.13,3811.28,27.85,0
2016-11-01,22,07PES-115,3835.13,3809.52,25.61,0
2016-11-01,23,07PES-115,3704.93,3693.34,11.6,0
