Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
16/07/2016,7,LA PAZ,1468.86,1457.37,11.49,0
16/07/2016,8,LA PAZ,1463.26,1452.24,11.02,0
16/07/2016,9,LA PAZ,1486.18,1476.58,9.6,0
16/07/2016,10,LA PAZ,2814.15,2796.54,17.62,0
16/07/2016,11,LA PAZ,3173.35,3150.12,23.24,0
16/07/2016,12,LA PAZ,3360.84,3330.91,29.93,0
16/07/2016,13,LA PAZ,3498.68,3462.24,36.44,0
16/07/2016,14,LA PAZ,3411.21,3371.48,39.74,0
16/07/2016,15,LA PAZ,3541.57,3493.91,47.66,0
16/07/2016,16,LA PAZ,3712.35,3655.64,56.71,0
16/07/2016,17,LA PAZ,3767.37,3706.05,61.33,0
16/07/2016,18,LA PAZ,3791.29,3728.83,62.46,0
16/07/2016,19,LA PAZ,3642.97,3587.92,55.05,0
16/07/2016,20,LA PAZ,3621.31,3573.48,47.83,0
16/07/2016,21,LA PAZ,3622.84,3576.63,46.22,0
16/07/2016,22,LA PAZ,3671.88,3620.95,50.93,0
16/07/2016,23,LA PAZ,3726.8,3671.88,54.92,0
16/07/2016,24,LA PAZ,3710.6,3655.13,55.47,0
16/07/2016,1,LOS CABOS,3783.59,3646.61,136.98,0
16/07/2016,2,LOS CABOS,3543.35,3410.97,132.38,0
16/07/2016,3,LOS CABOS,3398.13,3270.12,128.01,0
16/07/2016,4,LOS CABOS,3036.4,2917.26,119.14,0
16/07/2016,5,LOS CABOS,2999.53,2876.57,122.96,0
16/07/2016,6,LOS CABOS,1531.66,1470.26,61.4,0
16/07/2016,7,LOS CABOS,1518.05,1457.37,60.68,0
16/07/2016,8,LOS CABOS,1513.09,1452.24,60.85,0
16/07/2016,9,LOS CABOS,1542.61,1476.58,66.03,0
16/07/2016,10,LOS CABOS,2924.87,2796.54,128.34,0
16/07/2016,11,LOS CABOS,3291.65,3150.12,141.53,0
16/07/2016,12,LOS CABOS,3478.63,3330.91,147.72,0
16/07/2016,13,LOS CABOS,3609.28,3462.24,147.04,0
16/07/2016,14,LOS CABOS,3509.84,3371.48,138.36,0
16/07/2016,15,LOS CABOS,3629.95,3493.91,136.05,0
16/07/2016,16,LOS CABOS,3790.13,3655.64,134.49,0
16/07/2016,17,LOS CABOS,3839.05,3706.05,133,0
16/07/2016,18,LOS CABOS,3860.27,3728.83,131.44,0
16/07/2016,19,LOS CABOS,3720.95,3587.92,133.03,0
16/07/2016,20,LOS CABOS,3706.39,3573.48,132.91,0
16/07/2016,21,LOS CABOS,3711.99,3576.63,135.36,0
16/07/2016,22,LOS CABOS,3759.22,3620.95,138.28,0
16/07/2016,23,LOS CABOS,3808.7,3671.88,136.83,0
16/07/2016,24,LOS CABOS,3791.15,3655.13,136.02,0
17/07/2016,1,CONSTITUCION,3657.48,3714.95,-57.47,0
17/07/2016,2,CONSTITUCION,3484.59,3552.79,-68.2,0
17/07/2016,3,CONSTITUCION,3301.24,3381.65,-80.41,0
17/07/2016,4,CONSTITUCION,3136.19,3227.43,-91.23,0
17/07/2016,5,CONSTITUCION,2816.59,2905.65,-89.06,0
17/07/2016,6,CONSTITUCION,2779.18,2869.61,-90.42,0
17/07/2016,7,CONSTITUCION,1431.95,1466.15,-34.19,0
17/07/2016,8,CONSTITUCION,1420.8,1454.24,-33.44,0
17/07/2016,9,CONSTITUCION,1427.09,1462,-34.91,0
17/07/2016,10,CONSTITUCION,1481.16,1525.27,-44.11,0
17/07/2016,11,CONSTITUCION,2794.44,2892.81,-98.37,0
17/07/2016,12,CONSTITUCION,3004.6,3107.55,-102.96,0
17/07/2016,13,CONSTITUCION,3245.54,3345.97,-100.43,0
17/07/2016,14,CONSTITUCION,3354.5,3437.32,-82.82,0
17/07/2016,15,CONSTITUCION,3495.72,3563.48,-67.76,0
17/07/2016,16,CONSTITUCION,3485.34,3541.15,-55.81,0
17/07/2016,17,CONSTITUCION,3577.84,3627.08,-49.24,0
17/07/2016,18,CONSTITUCION,3663.97,3713.49,-49.52,0
17/07/2016,19,CONSTITUCION,3485.58,3556.44,-70.87,0
17/07/2016,20,CONSTITUCION,3528.87,3616.61,-87.75,0
17/07/2016,21,CONSTITUCION,3334.04,3413.82,-79.78,0
17/07/2016,22,CONSTITUCION,3527.17,3574.24,-47.07,0
17/07/2016,23,CONSTITUCION,3559.41,3584.31,-24.9,0
17/07/2016,24,CONSTITUCION,3675.68,3704.46,-28.79,0
17/07/2016,1,LA PAZ,3769.34,3714.95,54.39,0
17/07/2016,2,LA PAZ,3600.09,3552.79,47.3,0
17/07/2016,3,LA PAZ,3421.56,3381.65,39.92,0
17/07/2016,4,LA PAZ,3260.57,3227.43,33.15,0
17/07/2016,5,LA PAZ,2931,2905.65,25.35,0
17/07/2016,6,LA PAZ,2891.24,2869.61,21.63,0
17/07/2016,7,LA PAZ,1476.53,1466.15,10.38,0
17/07/2016,8,LA PAZ,1463.96,1454.24,9.72,0
17/07/2016,9,LA PAZ,1470.53,1462,8.52,0
17/07/2016,10,LA PAZ,1533.35,1525.27,8.09,0
17/07/2016,11,LA PAZ,2909.2,2892.81,16.39,0
17/07/2016,12,LA PAZ,3129.86,3107.55,22.31,0
17/07/2016,13,LA PAZ,3374.82,3345.97,28.85,0
17/07/2016,14,LA PAZ,3473.15,3437.32,35.83,0
17/07/2016,15,LA PAZ,3607.82,3563.48,44.34,0
17/07/2016,16,LA PAZ,3584.5,3541.15,43.35,0
17/07/2016,17,LA PAZ,3676.08,3627.08,49.01,0
17/07/2016,18,LA PAZ,3766.48,3713.49,53,0
17/07/2016,19,LA PAZ,3603,3556.44,46.56,0
17/07/2016,20,LA PAZ,3663.44,3616.61,46.83,0
17/07/2016,21,LA PAZ,3459.06,3413.82,45.24,0
17/07/2016,22,LA PAZ,3629.75,3574.24,55.51,0
17/07/2016,23,LA PAZ,3641.51,3584.31,57.2,0
17/07/2016,24,LA PAZ,3768.85,3704.46,64.39,0
17/07/2016,1,LOS CABOS,3852.85,3714.95,137.9,0
17/07/2016,2,LOS CABOS,3688.99,3552.79,136.2,0
17/07/2016,3,LOS CABOS,3517.41,3381.65,135.76,0
17/07/2016,4,LOS CABOS,3358.39,3227.43,130.96,0
17/07/2016,5,LOS CABOS,3028.3,2905.65,122.65,0
17/07/2016,6,LOS CABOS,2994.79,2869.61,125.19,0
17/07/2016,7,LOS CABOS,1531.2,1466.15,65.05,0
17/07/2016,8,LOS CABOS,1518.58,1454.24,64.35,0
17/07/2016,9,LOS CABOS,1529.33,1462,67.33,0
17/07/2016,10,LOS CABOS,1597.15,1525.27,71.89,0
17/07/2016,11,LOS CABOS,3029.21,2892.81,136.4,0
17/07/2016,12,LOS CABOS,3249.44,3107.55,141.89,0
17/07/2016,13,LOS CABOS,3492.43,3345.97,146.46,0
17/07/2016,14,LOS CABOS,3584.96,3437.32,147.64,0
17/07/2016,15,LOS CABOS,3705.83,3563.48,142.35,0
17/07/2016,16,LOS CABOS,3686.91,3541.15,145.76,0
17/07/2016,17,LOS CABOS,3772.66,3627.08,145.59,0
17/07/2016,18,LOS CABOS,3858.39,3713.49,144.91,0
17/07/2016,19,LOS CABOS,3700.74,3556.44,144.29,0
17/07/2016,20,LOS CABOS,3756.77,3616.61,140.16,0
17/07/2016,21,LOS CABOS,3541.71,3413.82,127.89,0
17/07/2016,22,LOS CABOS,3703.65,3574.24,129.41,0
17/07/2016,23,LOS CABOS,3714.91,3584.31,130.6,0
17/07/2016,24,LOS CABOS,3831.84,3704.47,127.38,0
18/07/2016,1,CONSTITUCION,3286.25,3326.85,-40.6,0
18/07/2016,2,CONSTITUCION,2842.21,2897.05,-54.84,0
18/07/2016,3,CONSTITUCION,1465.06,1490.8,-25.74,0
18/07/2016,4,CONSTITUCION,1437.09,1462.01,-24.92,0
18/07/2016,5,CONSTITUCION,1428,1453.87,-25.87,0
18/07/2016,6,CONSTITUCION,1415.86,1443.92,-28.06,0
18/07/2016,7,CONSTITUCION,1401.43,1427.31,-25.87,0
18/07/2016,8,CONSTITUCION,1402.85,1425.67,-22.82,0
18/07/2016,9,CONSTITUCION,1431.51,1454.06,-22.54,0
18/07/2016,10,CONSTITUCION,1458.54,1480.64,-22.1,0
18/07/2016,11,CONSTITUCION,2726.06,2782.32,-56.27,0
18/07/2016,12,CONSTITUCION,2989.54,3034.33,-44.79,0
18/07/2016,13,CONSTITUCION,3181.49,3213.54,-32.05,0
18/07/2016,14,CONSTITUCION,3306.53,3319.69,-13.17,0
18/07/2016,15,CONSTITUCION,3457.95,3464.49,-6.54,0
18/07/2016,16,CONSTITUCION,3645.58,3623.63,21.95,0
18/07/2016,17,CONSTITUCION,3582.73,3553.67,29.06,0
18/07/2016,18,CONSTITUCION,3570.22,3551.89,18.33,0
18/07/2016,19,CONSTITUCION,3444.09,3455.73,-11.64,0
18/07/2016,20,CONSTITUCION,3166.79,3215.62,-48.83,0
18/07/2016,21,CONSTITUCION,3128.85,3188.6,-59.76,0
18/07/2016,22,CONSTITUCION,3355.46,3379.49,-24.03,0
18/07/2016,23,CONSTITUCION,3497.88,3503.73,-5.85,0
18/07/2016,24,CONSTITUCION,3357.36,3373.62,-16.26,0
18/07/2016,1,LA PAZ,3362.97,3326.85,36.12,0
18/07/2016,2,LA PAZ,2923.96,2897.05,26.91,0
18/07/2016,3,LA PAZ,1502.83,1490.8,12.03,0
18/07/2016,4,LA PAZ,1474.29,1462.01,12.28,0
18/07/2016,5,LA PAZ,1464.56,1453.87,10.69,0
18/07/2016,6,LA PAZ,1454.58,1443.92,10.66,0
18/07/2016,7,LA PAZ,1438.31,1427.31,11,0
18/07/2016,8,LA PAZ,1435.33,1425.67,9.66,0
18/07/2016,9,LA PAZ,1463,1454.06,8.95,0
18/07/2016,10,LA PAZ,1488.9,1480.64,8.26,0
18/07/2016,11,LA PAZ,2798.81,2782.32,16.49,0
18/07/2016,12,LA PAZ,3056.11,3034.33,21.78,0
18/07/2016,13,LA PAZ,3241.7,3213.54,28.16,0
18/07/2016,14,LA PAZ,3354.24,3319.69,34.55,0
18/07/2016,15,LA PAZ,3520.63,3464.49,56.14,0
18/07/2016,16,LA PAZ,3676.06,3623.63,52.43,0
18/07/2016,17,LA PAZ,3604.47,3553.67,50.8,0
18/07/2016,18,LA PAZ,3603.01,3551.89,51.12,0
18/07/2016,19,LA PAZ,3502.79,3455.73,47.06,0
18/07/2016,20,LA PAZ,3247.43,3215.62,31.81,0
18/07/2016,21,LA PAZ,3215.96,3188.6,27.36,0
18/07/2016,22,LA PAZ,3415.13,3379.49,35.64,0
18/07/2016,23,LA PAZ,3546.36,3503.73,42.62,0
18/07/2016,24,LA PAZ,3414.1,3373.62,40.49,0
18/07/2016,1,LOS CABOS,3471.21,3326.85,144.36,0
18/07/2016,2,LOS CABOS,3028.14,2897.05,131.09,0
18/07/2016,3,LOS CABOS,1559.57,1490.8,68.77,0
18/07/2016,4,LOS CABOS,1526.85,1462.01,64.84,0
18/07/2016,5,LOS CABOS,1519.3,1453.87,65.43,0
18/07/2016,6,LOS CABOS,1507.42,1443.92,63.5,0
18/07/2016,7,LOS CABOS,1489.77,1427.31,62.47,0
18/07/2016,8,LOS CABOS,1489.32,1425.67,63.64,0
18/07/2016,9,LOS CABOS,1522.71,1454.06,68.66,0
18/07/2016,10,LOS CABOS,1553.82,1480.64,73.18,0
18/07/2016,11,LOS CABOS,2919.96,2782.32,137.64,0
18/07/2016,12,LOS CABOS,3178.91,3034.33,144.58,0
18/07/2016,13,LOS CABOS,3360.69,3213.54,147.15,0
18/07/2016,14,LOS CABOS,3469.21,3319.69,149.52,0
18/07/2016,15,LOS CABOS,3613.31,3464.49,148.82,0
18/07/2016,16,LOS CABOS,3769.34,3623.63,145.71,0
18/07/2016,17,LOS CABOS,3701.68,3553.67,148.01,0
18/07/2016,18,LOS CABOS,3699.35,3551.89,147.46,0
18/07/2016,19,LOS CABOS,3598.28,3455.73,142.56,0
18/07/2016,20,LOS CABOS,3356.65,3215.62,141.02,0
18/07/2016,21,LOS CABOS,3334.3,3188.6,145.69,0
18/07/2016,22,LOS CABOS,3529.64,3379.49,150.15,0
18/07/2016,23,LOS CABOS,3651.99,3503.73,148.26,0
18/07/2016,24,LOS CABOS,3519.51,3373.62,145.89,0
19/07/2016,1,CONSTITUCION,3374.02,3392.74,-18.72,0
19/07/2016,2,CONSTITUCION,2978.37,3012.08,-33.71,0
19/07/2016,3,CONSTITUCION,2814,2864.88,-50.88,0
19/07/2016,4,CONSTITUCION,1504.51,1529.56,-25.05,0
19/07/2016,5,CONSTITUCION,1487.85,1514.77,-26.92,0
19/07/2016,6,CONSTITUCION,1467.07,1507.79,-40.71,0
19/07/2016,7,CONSTITUCION,1456.51,1494.86,-38.35,0
19/07/2016,8,CONSTITUCION,1459.32,1495.42,-36.11,0
19/07/2016,9,CONSTITUCION,1481.37,1508.21,-26.84,0
19/07/2016,10,CONSTITUCION,1513.23,1539.65,-26.43,0
19/07/2016,11,CONSTITUCION,2741.48,2785.59,-44.11,0
19/07/2016,12,CONSTITUCION,3007.63,3040.38,-32.75,0
19/07/2016,13,CONSTITUCION,3300.5,3321.99,-21.49,0
19/07/2016,14,CONSTITUCION,3335.67,3345.08,-9.4,0
19/07/2016,15,CONSTITUCION,3554.96,3553.76,1.2,0
19/07/2016,16,CONSTITUCION,3493.21,3463.46,29.75,0
19/07/2016,17,CONSTITUCION,3719.43,3669.83,49.6,0
19/07/2016,18,CONSTITUCION,3601.98,3564.61,37.38,0
19/07/2016,19,CONSTITUCION,3574.45,3559.2,15.24,0
19/07/2016,20,CONSTITUCION,3309.07,3332.54,-23.47,0
19/07/2016,21,CONSTITUCION,3281.97,3326.76,-44.78,0
19/07/2016,22,CONSTITUCION,3439.66,3464.77,-25.11,0
19/07/2016,23,CONSTITUCION,3620.58,3626.15,-5.57,0
19/07/2016,24,CONSTITUCION,3432.9,3444.92,-12.02,0
19/07/2016,1,LA PAZ,3433.47,3392.74,40.73,0
19/07/2016,2,LA PAZ,3043.03,3012.08,30.94,0
19/07/2016,3,LA PAZ,2888.83,2864.88,23.95,0
19/07/2016,4,LA PAZ,1542.13,1529.56,12.57,0
19/07/2016,5,LA PAZ,1527.23,1514.77,12.46,0
19/07/2016,6,LA PAZ,1518.7,1507.79,10.91,0
19/07/2016,7,LA PAZ,1506.43,1494.86,11.57,0
19/07/2016,8,LA PAZ,1506.41,1495.42,10.98,0
19/07/2016,9,LA PAZ,1518.96,1508.21,10.76,0
19/07/2016,10,LA PAZ,1548.53,1539.65,8.88,0
19/07/2016,11,LA PAZ,2803.39,2785.59,17.8,0
19/07/2016,12,LA PAZ,3063.89,3040.38,23.5,0
19/07/2016,13,LA PAZ,3351,3321.99,29.01,0
19/07/2016,14,LA PAZ,3378.9,3345.08,33.82,0
19/07/2016,15,LA PAZ,3598.83,3553.76,45.07,0
19/07/2016,16,LA PAZ,3506.2,3463.46,42.73,0
19/07/2016,17,LA PAZ,3721.65,3669.83,51.82,0
19/07/2016,18,LA PAZ,3614.92,3564.61,50.31,0
19/07/2016,19,LA PAZ,3608.47,3559.2,49.26,0
19/07/2016,20,LA PAZ,3367.37,3332.54,34.84,0
19/07/2016,21,LA PAZ,3357.9,3326.76,31.14,0
19/07/2016,22,LA PAZ,3503.6,3464.77,38.83,0
19/07/2016,23,LA PAZ,3673.54,3626.15,47.39,0
19/07/2016,24,LA PAZ,3487.31,3444.92,42.39,0
19/07/2016,1,LOS CABOS,3533,3392.74,140.26,0
19/07/2016,2,LOS CABOS,3142.36,3012.08,130.28,0
19/07/2016,3,LOS CABOS,2995.66,2864.88,130.77,0
19/07/2016,4,LOS CABOS,1598.45,1529.56,68.88,0
19/07/2016,5,LOS CABOS,1581.52,1514.77,66.75,0
19/07/2016,6,LOS CABOS,1575.65,1507.79,67.86,0
19/07/2016,7,LOS CABOS,1561.57,1494.86,66.71,0
19/07/2016,8,LOS CABOS,1563.07,1495.42,67.64,0
19/07/2016,9,LOS CABOS,1577.67,1508.21,69.46,0
19/07/2016,10,LOS CABOS,1615.89,1539.65,76.24,0
19/07/2016,11,LOS CABOS,2921.83,2785.59,136.24,0
19/07/2016,12,LOS CABOS,3183.98,3040.38,143.6,0
19/07/2016,13,LOS CABOS,3473.68,3321.99,151.69,0
19/07/2016,14,LOS CABOS,3497.21,3345.08,152.14,0
19/07/2016,15,LOS CABOS,3707.66,3553.76,153.9,0
19/07/2016,16,LOS CABOS,3614.99,3463.46,151.53,0
19/07/2016,17,LOS CABOS,3822.31,3669.83,152.48,0
19/07/2016,18,LOS CABOS,3711.79,3564.61,147.18,0
19/07/2016,19,LOS CABOS,3703.72,3559.2,144.51,0
19/07/2016,20,LOS CABOS,3474.54,3332.54,142,0
19/07/2016,21,LOS CABOS,3473.19,3326.76,146.43,0
19/07/2016,22,LOS CABOS,3615.07,3464.77,150.3,0
19/07/2016,23,LOS CABOS,3776.48,3626.15,150.33,0
19/07/2016,24,LOS CABOS,3590.52,3444.92,145.6,0
20/07/2016,1,CONSTITUCION,3372.45,3379.75,-7.29,0
20/07/2016,2,CONSTITUCION,3103.26,3128.84,-25.58,0
20/07/2016,3,CONSTITUCION,2752.76,2794.11,-41.35,0
20/07/2016,4,CONSTITUCION,1493.57,1512.5,-18.93,0
20/07/2016,5,CONSTITUCION,1469.76,1493.65,-23.9,0
20/07/2016,6,CONSTITUCION,1494.48,1530.86,-36.37,0
20/07/2016,7,CONSTITUCION,1451.92,1483.08,-31.16,0
20/07/2016,8,CONSTITUCION,1418.72,1435.41,-16.68,0
20/07/2016,9,CONSTITUCION,1455.26,1468.02,-12.76,0
20/07/2016,10,CONSTITUCION,1473.23,1475.86,-2.63,0
20/07/2016,11,CONSTITUCION,1479.6,1484.04,-4.44,0
20/07/2016,12,CONSTITUCION,1490.15,1487.64,2.52,0
20/07/2016,13,CONSTITUCION,1497.61,1495.14,2.47,0
20/07/2016,14,CONSTITUCION,1525.86,1514.83,11.03,0
20/07/2016,15,CONSTITUCION,2851.3,2827.85,23.46,0
20/07/2016,16,CONSTITUCION,2278.28,2243.96,34.32,0
20/07/2016,17,CONSTITUCION,3568.93,3499.37,69.56,0
20/07/2016,18,CONSTITUCION,3560.32,3499.18,61.14,0
20/07/2016,19,CONSTITUCION,3391.54,3358.68,32.87,0
20/07/2016,20,CONSTITUCION,3037.12,3041,-3.88,0
20/07/2016,21,CONSTITUCION,3079.34,3096.74,-17.4,0
20/07/2016,22,CONSTITUCION,3252.59,3250.82,1.77,0
20/07/2016,23,CONSTITUCION,3422.24,3404.8,17.43,0
20/07/2016,24,CONSTITUCION,3293.29,3275.64,17.64,0
20/07/2016,1,LA PAZ,3420.3,3379.75,40.56,0
20/07/2016,2,LA PAZ,3161.65,3128.84,32.82,0
20/07/2016,3,LA PAZ,2817.69,2794.11,23.58,0
20/07/2016,4,LA PAZ,1524.27,1512.5,11.77,0
20/07/2016,5,LA PAZ,1505.44,1493.65,11.79,0
20/07/2016,6,LA PAZ,1540.6,1530.86,9.74,0
20/07/2016,7,LA PAZ,1493.03,1483.08,9.95,0
20/07/2016,8,LA PAZ,1449.03,1435.41,13.63,0
20/07/2016,9,LA PAZ,1480.42,1468.02,12.4,0
20/07/2016,10,LA PAZ,1489.24,1475.86,13.38,0
20/07/2016,11,LA PAZ,1498.1,1484.04,14.06,0
20/07/2016,12,LA PAZ,1503.18,1487.64,15.54,0
20/07/2016,13,LA PAZ,1512,1495.14,16.86,0
20/07/2016,14,LA PAZ,1531.11,1514.83,16.28,0
20/07/2016,15,LA PAZ,2864.53,2827.85,36.68,0
20/07/2016,16,LA PAZ,2276.76,2243.96,32.8,0
20/07/2016,17,LA PAZ,3556.7,3499.37,57.33,0
20/07/2016,18,LA PAZ,3557.87,3499.18,58.69,0
20/07/2016,19,LA PAZ,3407.94,3358.68,49.27,0
20/07/2016,20,LA PAZ,3074,3041,33,0
20/07/2016,21,LA PAZ,3128.08,3096.74,31.34,0
20/07/2016,22,LA PAZ,3290.62,3250.82,39.8,0
20/07/2016,23,LA PAZ,3450.91,3404.8,46.1,0
20/07/2016,24,LA PAZ,3318.86,3275.64,43.21,0
20/07/2016,1,LOS CABOS,3523.11,3379.75,143.36,0
20/07/2016,2,LOS CABOS,3261.79,3128.84,132.96,0
20/07/2016,3,LOS CABOS,2919.6,2794.11,125.49,0
20/07/2016,4,LOS CABOS,1580.96,1512.5,68.46,0
20/07/2016,5,LOS CABOS,1559.78,1493.65,66.12,0
20/07/2016,6,LOS CABOS,1600.69,1530.86,69.83,0
20/07/2016,7,LOS CABOS,1550.63,1483.08,67.55,0
20/07/2016,8,LOS CABOS,1501.24,1435.41,65.83,0
20/07/2016,9,LOS CABOS,1539.6,1468.02,71.58,0
20/07/2016,10,LOS CABOS,1552.15,1475.86,76.29,0
20/07/2016,11,LOS CABOS,1560.8,1484.04,76.76,0
20/07/2016,12,LOS CABOS,1566.17,1487.64,78.53,0
20/07/2016,13,LOS CABOS,1575.31,1495.14,80.17,0
20/07/2016,14,LOS CABOS,1597.74,1514.83,82.91,0
20/07/2016,15,LOS CABOS,2976.56,2827.85,148.71,0
20/07/2016,16,LOS CABOS,2359.93,2243.96,115.96,0
20/07/2016,17,LOS CABOS,3631.62,3499.37,132.25,0
20/07/2016,18,LOS CABOS,3629.9,3499.18,130.73,0
20/07/2016,19,LOS CABOS,3487.49,3358.68,128.81,0
20/07/2016,20,LOS CABOS,3168.95,3041,127.95,0
20/07/2016,21,LOS CABOS,3229.78,3096.74,133.04,0
20/07/2016,22,LOS CABOS,3382.7,3250.82,131.88,0
20/07/2016,23,LOS CABOS,3538.15,3404.8,133.34,0
20/07/2016,24,LOS CABOS,3404.63,3275.64,128.99,0
21/07/2016,1,CONSTITUCION,3225.15,3246.14,-20.99,0
21/07/2016,2,CONSTITUCION,2997.26,3026.43,-29.17,0
21/07/2016,3,CONSTITUCION,3083.84,3129.65,-45.81,0
21/07/2016,4,CONSTITUCION,2822.89,2875.17,-52.28,0
21/07/2016,5,CONSTITUCION,1475.14,1497.79,-22.65,0
21/07/2016,6,CONSTITUCION,1436.03,1458.07,-22.04,0
21/07/2016,7,CONSTITUCION,1369.31,1381.96,-12.65,0
21/07/2016,8,CONSTITUCION,1364.97,1372.39,-7.42,0
21/07/2016,9,CONSTITUCION,1514.55,1547,-32.44,0
21/07/2016,10,CONSTITUCION,1444.28,1452.68,-8.4,0
21/07/2016,11,CONSTITUCION,1449.79,1453.95,-4.16,0
21/07/2016,12,CONSTITUCION,1451.34,1449.3,2.04,0
21/07/2016,13,CONSTITUCION,1466.81,1460.68,6.13,0
21/07/2016,14,CONSTITUCION,3316.87,3315.65,1.23,0
21/07/2016,15,CONSTITUCION,3069.64,3049.42,20.22,0
21/07/2016,16,CONSTITUCION,3528.57,3479.76,48.81,0
21/07/2016,17,CONSTITUCION,3728.79,3670.31,58.47,0
21/07/2016,18,CONSTITUCION,3715.98,3655.8,60.19,0
21/07/2016,19,CONSTITUCION,3379.43,3355.47,23.96,0
21/07/2016,20,CONSTITUCION,3072.28,3092.45,-20.17,0
21/07/2016,21,CONSTITUCION,3095.22,3128.86,-33.64,0
21/07/2016,22,CONSTITUCION,3355.32,3369.67,-14.34,0
21/07/2016,23,CONSTITUCION,3465.73,3464.9,0.83,0
21/07/2016,24,CONSTITUCION,3469.21,3470.61,-1.4,0
21/07/2016,1,LA PAZ,3288.65,3246.14,42.52,0
21/07/2016,2,LA PAZ,3062.01,3026.43,35.58,0
21/07/2016,3,LA PAZ,3161.79,3129.65,32.14,0
21/07/2016,4,LA PAZ,2901.27,2875.17,26.1,0
21/07/2016,5,LA PAZ,1508.98,1497.79,11.19,0
21/07/2016,6,LA PAZ,1468.91,1458.07,10.85,0
21/07/2016,7,LA PAZ,1397.77,1381.96,15.81,0
21/07/2016,8,LA PAZ,1387.37,1372.39,14.99,0
21/07/2016,9,LA PAZ,1556.07,1547,9.08,0
21/07/2016,10,LA PAZ,1463.98,1452.68,11.3,0
21/07/2016,11,LA PAZ,1465.97,1453.95,12.03,0
21/07/2016,12,LA PAZ,1463.79,1449.3,14.49,0
21/07/2016,13,LA PAZ,1475.31,1460.68,14.63,0
21/07/2016,14,LA PAZ,3350.86,3315.65,35.21,0
21/07/2016,15,LA PAZ,3087,3049.42,37.57,0
21/07/2016,16,LA PAZ,3529.89,3479.76,50.12,0
21/07/2016,17,LA PAZ,3720.43,3670.31,50.12,0
21/07/2016,18,LA PAZ,3716.77,3655.79,60.98,0
21/07/2016,19,LA PAZ,3404.51,3355.47,49.04,0
21/07/2016,20,LA PAZ,3125.7,3092.45,33.25,0
21/07/2016,21,LA PAZ,3161.1,3128.86,32.24,0
21/07/2016,22,LA PAZ,3411.47,3369.67,41.81,0
21/07/2016,23,LA PAZ,3513.08,3464.9,48.18,0
21/07/2016,24,LA PAZ,3519.42,3470.61,48.81,0
21/07/2016,1,LOS CABOS,3375.24,3246.14,129.11,0
21/07/2016,2,LOS CABOS,3150.44,3026.43,124.01,0
21/07/2016,3,LOS CABOS,3261.78,3129.65,132.13,0
21/07/2016,4,LOS CABOS,3000.37,2875.17,125.2,0
21/07/2016,5,LOS CABOS,1565.17,1497.79,67.38,0
21/07/2016,6,LOS CABOS,1522.47,1458.07,64.4,0
21/07/2016,7,LOS CABOS,1447.86,1381.96,65.9,0
21/07/2016,8,LOS CABOS,1438.03,1372.39,65.64,0
21/07/2016,9,LOS CABOS,1623.34,1547,76.35,0
