Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
01/03/2016,10,SANLUIS,323.02,336.01,-12.98,0
01/03/2016,11,SANLUIS,324.06,338.02,-13.97,0
01/03/2016,12,SANLUIS,325.3,338.33,-13.03,0
01/03/2016,13,SANLUIS,325.42,338.41,-12.99,0
01/03/2016,14,SANLUIS,455.36,473.22,-17.86,0
01/03/2016,15,SANLUIS,453.71,473.3,-19.59,0
01/03/2016,16,SANLUIS,453.65,473.2,-19.55,0
01/03/2016,17,SANLUIS,324.16,337.48,-13.32,0
01/03/2016,18,SANLUIS,351.67,365.62,-13.94,0
01/03/2016,19,SANLUIS,501.68,517.57,-15.89,0
01/03/2016,20,SANLUIS,472.42,488.13,-15.71,0
01/03/2016,21,SANLUIS,484.66,502.63,-17.97,0
01/03/2016,22,SANLUIS,323.77,336.1,-12.33,0
01/03/2016,23,SANLUIS,320.51,329.89,-9.39,0
01/03/2016,24,SANLUIS,318.16,327.05,-8.89,0
01/03/2016,1,TIJUANA,323.95,320.15,3.8,0
01/03/2016,2,TIJUANA,325.4,321.75,3.66,0
01/03/2016,3,TIJUANA,327.12,323.55,3.56,0
01/03/2016,4,TIJUANA,325.32,321.81,3.51,0
01/03/2016,5,TIJUANA,325.54,321.99,3.55,0
01/03/2016,6,TIJUANA,325.53,321.81,3.72,0
01/03/2016,7,TIJUANA,332.3,328.22,4.08,0
01/03/2016,8,TIJUANA,336.56,331.99,4.57,0
01/03/2016,9,TIJUANA,338.61,333.79,4.81,0
01/03/2016,10,TIJUANA,341.03,336.01,5.03,0
01/03/2016,11,TIJUANA,343.2,338.02,5.18,0
01/03/2016,12,TIJUANA,343.7,338.33,5.37,0
01/03/2016,13,TIJUANA,343.8,338.41,5.38,0
01/03/2016,14,TIJUANA,480.84,473.22,7.62,0
01/03/2016,15,TIJUANA,481,473.3,7.7,0
01/03/2016,16,TIJUANA,480.87,473.2,7.67,0
01/03/2016,17,TIJUANA,342.89,337.48,5.41,0
01/03/2016,18,TIJUANA,371.36,365.62,5.75,0
01/03/2016,19,TIJUANA,526.15,517.57,8.58,0
01/03/2016,20,TIJUANA,496.01,488.13,7.88,0
01/03/2016,21,TIJUANA,510.41,502.63,7.78,0
01/03/2016,22,TIJUANA,341.03,336.1,4.93,0
01/03/2016,23,TIJUANA,334.46,329.89,4.57,0
01/03/2016,24,TIJUANA,331.25,327.05,4.2,0
02/03/2016,1,ENSENADA,326.7,315.14,11.56,0
02/03/2016,2,ENSENADA,326.48,315.12,11.36,0
02/03/2016,3,ENSENADA,325.2,313.66,11.54,0
02/03/2016,4,ENSENADA,326.87,315.22,11.65,0
02/03/2016,5,ENSENADA,327.18,315.18,12,0
02/03/2016,6,ENSENADA,326.27,313.69,12.57,0
02/03/2016,7,ENSENADA,341.99,328.94,13.05,0
02/03/2016,8,ENSENADA,343.75,329.99,13.76,0
02/03/2016,9,ENSENADA,347.54,333.09,14.45,0
02/03/2016,10,ENSENADA,346.46,331.61,14.85,0
02/03/2016,11,ENSENADA,346.21,331.39,14.83,0
02/03/2016,12,ENSENADA,345.05,330.47,14.58,0
02/03/2016,13,ENSENADA,343.16,328.31,14.85,0
02/03/2016,14,ENSENADA,342.75,328.36,14.39,0
02/03/2016,15,ENSENADA,349.46,335.08,14.39,0
02/03/2016,16,ENSENADA,379.83,363.64,16.19,0
02/03/2016,17,ENSENADA,349.64,335.13,14.51,0
02/03/2016,18,ENSENADA,487.01,466.67,20.34,0
02/03/2016,19,ENSENADA,358.38,341.76,16.62,0
02/03/2016,20,ENSENADA,347.53,331.49,16.04,0
02/03/2016,21,ENSENADA,517.92,495.72,22.2,0
02/03/2016,22,ENSENADA,378.64,363.38,15.26,0
02/03/2016,23,ENSENADA,344.65,331.55,13.11,0
02/03/2016,24,ENSENADA,338.46,326.29,12.17,0
02/03/2016,1,MEXICALI,311.72,315.14,-3.43,0
02/03/2016,2,MEXICALI,310.59,315.12,-4.53,0
02/03/2016,3,MEXICALI,308.59,313.66,-5.07,0
02/03/2016,4,MEXICALI,310,315.22,-5.22,0
02/03/2016,5,MEXICALI,310.75,315.18,-4.44,0
02/03/2016,6,MEXICALI,310.6,313.69,-3.1,0
02/03/2016,7,MEXICALI,323.62,328.94,-5.33,0
02/03/2016,8,MEXICALI,324.65,329.99,-5.34,0
02/03/2016,9,MEXICALI,327.54,333.09,-5.56,0
02/03/2016,10,MEXICALI,327.1,331.61,-4.51,0
02/03/2016,11,MEXICALI,327.23,331.39,-4.16,0
02/03/2016,12,MEXICALI,327.13,330.47,-3.34,0
02/03/2016,13,MEXICALI,326.35,328.31,-1.96,0
02/03/2016,14,MEXICALI,326.42,328.36,-1.94,0
02/03/2016,15,MEXICALI,328.47,335.08,-6.61,0
02/03/2016,16,MEXICALI,355.42,363.64,-8.23,0
02/03/2016,17,MEXICALI,327.72,335.13,-7.41,0
02/03/2016,18,MEXICALI,457.16,466.67,-9.51,0
02/03/2016,19,MEXICALI,337.23,341.76,-4.53,0
02/03/2016,20,MEXICALI,327.63,331.49,-3.86,0
02/03/2016,21,MEXICALI,486.78,495.72,-8.94,0
02/03/2016,22,MEXICALI,355.33,363.38,-8.05,0
02/03/2016,23,MEXICALI,325.56,331.55,-5.98,0
02/03/2016,24,MEXICALI,322.72,326.29,-3.57,0
02/03/2016,1,SANLUIS,308.26,315.14,-6.89,0
02/03/2016,2,SANLUIS,307.12,315.12,-8,0
02/03/2016,3,SANLUIS,305.16,313.66,-8.49,0
02/03/2016,4,SANLUIS,306.55,315.22,-8.66,0
02/03/2016,5,SANLUIS,307.44,315.18,-7.74,0
02/03/2016,6,SANLUIS,307.48,313.69,-6.21,0
02/03/2016,7,SANLUIS,320.14,328.94,-8.8,0
02/03/2016,8,SANLUIS,321.31,329.99,-8.68,0
02/03/2016,9,SANLUIS,324.88,333.09,-8.21,0
02/03/2016,10,SANLUIS,325.61,331.61,-6,0
02/03/2016,11,SANLUIS,325.7,331.39,-5.68,0
02/03/2016,12,SANLUIS,325.83,330.47,-4.64,0
02/03/2016,13,SANLUIS,324.96,328.31,-3.36,0
02/03/2016,14,SANLUIS,324.09,328.36,-4.27,0
02/03/2016,15,SANLUIS,325.24,335.08,-9.84,0
02/03/2016,16,SANLUIS,351.99,363.64,-11.65,0
02/03/2016,17,SANLUIS,324.64,335.13,-10.49,0
02/03/2016,18,SANLUIS,453.05,466.67,-13.62,0
02/03/2016,19,SANLUIS,334.57,341.76,-7.19,0
02/03/2016,20,SANLUIS,325.06,331.49,-6.43,0
02/03/2016,21,SANLUIS,482.49,495.72,-13.22,0
02/03/2016,22,SANLUIS,351.84,363.38,-11.53,0
02/03/2016,23,SANLUIS,322.28,331.55,-9.26,0
02/03/2016,24,SANLUIS,319.4,326.29,-6.89,0
02/03/2016,1,TIJUANA,318.85,315.14,3.71,0
02/03/2016,2,TIJUANA,318.66,315.12,3.54,0
02/03/2016,3,TIJUANA,317.06,313.66,3.4,0
02/03/2016,4,TIJUANA,318.6,315.22,3.38,0
02/03/2016,5,TIJUANA,318.6,315.18,3.42,0
02/03/2016,6,TIJUANA,317.28,313.69,3.59,0
02/03/2016,7,TIJUANA,332.91,328.94,3.97,0
02/03/2016,8,TIJUANA,334.5,329.99,4.51,0
02/03/2016,9,TIJUANA,337.98,333.09,4.88,0
02/03/2016,10,TIJUANA,336.78,331.61,5.16,0
02/03/2016,11,TIJUANA,336.82,331.39,5.43,0
02/03/2016,12,TIJUANA,336.25,330.47,5.78,0
02/03/2016,13,TIJUANA,334.07,328.31,5.75,0
02/03/2016,14,TIJUANA,334.11,328.36,5.75,0
02/03/2016,15,TIJUANA,340.63,335.08,5.55,0
02/03/2016,16,TIJUANA,369.44,363.64,5.8,0
02/03/2016,17,TIJUANA,340.42,335.13,5.29,0
02/03/2016,18,TIJUANA,474.02,466.67,7.35,0
02/03/2016,19,TIJUANA,347.41,341.76,5.66,0
02/03/2016,20,TIJUANA,337.01,331.49,5.52,0
02/03/2016,21,TIJUANA,503.44,495.72,7.72,0
02/03/2016,22,TIJUANA,368.6,363.38,5.22,0
02/03/2016,23,TIJUANA,336.02,331.55,4.47,0
02/03/2016,24,TIJUANA,330.4,326.29,4.11,0
03/03/2016,1,ENSENADA,331,318.57,12.43,0
03/03/2016,2,ENSENADA,327.81,315.34,12.47,0
03/03/2016,3,ENSENADA,324.25,312.09,12.17,0
03/03/2016,4,ENSENADA,324.23,312.15,12.07,0
03/03/2016,5,ENSENADA,324.51,312.13,12.38,0
03/03/2016,6,ENSENADA,326.47,313.91,12.57,0
03/03/2016,7,ENSENADA,334.77,320.51,14.26,0
03/03/2016,8,ENSENADA,340.06,324.87,15.19,0
03/03/2016,9,ENSENADA,342.83,327.12,15.71,0
03/03/2016,10,ENSENADA,345.57,329.3,16.28,0
03/03/2016,11,ENSENADA,501.33,478.59,22.74,0
03/03/2016,12,ENSENADA,485.88,464.33,21.55,0
03/03/2016,13,ENSENADA,485.53,464.31,21.22,0
03/03/2016,14,ENSENADA,501.21,478.27,22.93,0
03/03/2016,15,ENSENADA,532.19,507.32,24.87,0
03/03/2016,16,ENSENADA,517.26,493.09,24.18,0
03/03/2016,17,ENSENADA,486.51,464.29,22.22,0
03/03/2016,18,ENSENADA,517.31,493.17,24.14,0
03/03/2016,19,ENSENADA,503.49,478.58,24.91,0
03/03/2016,20,ENSENADA,342.54,325.54,16.99,0
03/03/2016,21,ENSENADA,562.87,536.05,26.82,0
03/03/2016,22,ENSENADA,501.12,478.6,22.52,0
03/03/2016,23,ENSENADA,338.68,324.36,14.32,0
03/03/2016,24,ENSENADA,333.24,320.08,13.17,0
03/03/2016,1,MEXICALI,316.11,318.57,-2.46,0
03/03/2016,2,MEXICALI,313.22,315.34,-2.12,0
03/03/2016,3,MEXICALI,309.52,312.09,-2.57,0
03/03/2016,4,MEXICALI,309.35,312.15,-2.8,0
03/03/2016,5,MEXICALI,309.65,312.13,-2.48,0
03/03/2016,6,MEXICALI,312.8,313.91,-1.11,0
03/03/2016,7,MEXICALI,317.72,320.51,-2.79,0
03/03/2016,8,MEXICALI,319.7,324.87,-5.18,0
03/03/2016,9,MEXICALI,320.29,327.12,-6.84,0
03/03/2016,10,MEXICALI,321.87,329.3,-7.43,0
03/03/2016,11,MEXICALI,467.56,478.59,-11.03,0
03/03/2016,12,MEXICALI,454.76,464.33,-9.57,0
03/03/2016,13,MEXICALI,454.89,464.31,-9.42,0
03/03/2016,14,MEXICALI,468.73,478.27,-9.55,0
03/03/2016,15,MEXICALI,498.03,507.32,-9.29,0
03/03/2016,16,MEXICALI,483.56,493.09,-9.53,0
03/03/2016,17,MEXICALI,455.35,464.29,-8.94,0
03/03/2016,18,MEXICALI,485.09,493.17,-8.07,0
03/03/2016,19,MEXICALI,473.76,478.58,-4.83,0
03/03/2016,20,MEXICALI,322.17,325.54,-3.37,0
03/03/2016,21,MEXICALI,527.87,536.05,-8.18,0
03/03/2016,22,MEXICALI,468.88,478.6,-9.72,0
03/03/2016,23,MEXICALI,319.33,324.36,-5.03,0
03/03/2016,24,MEXICALI,317.34,320.08,-2.74,0
03/03/2016,1,SANLUIS,312.51,318.57,-6.07,0
03/03/2016,2,SANLUIS,309.62,315.34,-5.72,0
03/03/2016,3,SANLUIS,306.05,312.09,-6.04,0
03/03/2016,4,SANLUIS,305.78,312.15,-6.37,0
03/03/2016,5,SANLUIS,306.26,312.13,-5.87,0
03/03/2016,6,SANLUIS,309.48,313.91,-4.42,0
03/03/2016,7,SANLUIS,313.89,320.51,-6.63,0
03/03/2016,8,SANLUIS,315.74,324.87,-9.13,0
03/03/2016,9,SANLUIS,316.14,327.12,-10.99,0
03/03/2016,10,SANLUIS,316.11,329.3,-13.19,0
03/03/2016,11,SANLUIS,459.48,478.59,-19.11,0
03/03/2016,12,SANLUIS,446.7,464.33,-17.62,0
03/03/2016,13,SANLUIS,446.65,464.31,-17.66,0
03/03/2016,14,SANLUIS,462.85,478.27,-15.42,0
03/03/2016,15,SANLUIS,492.11,507.32,-15.21,0
03/03/2016,16,SANLUIS,477.93,493.09,-15.15,0
03/03/2016,17,SANLUIS,450.05,464.29,-14.25,0
03/03/2016,18,SANLUIS,479.94,493.17,-13.22,0
03/03/2016,19,SANLUIS,469.43,478.58,-9.15,0
03/03/2016,20,SANLUIS,318.96,325.54,-6.58,0
03/03/2016,21,SANLUIS,522.28,536.05,-13.77,0
03/03/2016,22,SANLUIS,463.2,478.6,-15.4,0
03/03/2016,23,SANLUIS,315.51,324.36,-8.85,0
03/03/2016,24,SANLUIS,313.64,320.08,-6.43,0
03/03/2016,1,TIJUANA,322.12,318.57,3.55,0
03/03/2016,2,TIJUANA,318.69,315.34,3.35,0
03/03/2016,3,TIJUANA,315.27,312.09,3.18,0
03/03/2016,4,TIJUANA,315.3,312.15,3.15,0
03/03/2016,5,TIJUANA,315.29,312.13,3.16,0
03/03/2016,6,TIJUANA,317.35,313.91,3.44,0
03/03/2016,7,TIJUANA,324.23,320.51,3.72,0
03/03/2016,8,TIJUANA,328.95,324.87,4.08,0
03/03/2016,9,TIJUANA,331.34,327.12,4.22,0
03/03/2016,10,TIJUANA,333.77,329.3,4.48,0
03/03/2016,11,TIJUANA,485.28,478.59,6.7,0
03/03/2016,12,TIJUANA,471.02,464.33,6.69,0
03/03/2016,13,TIJUANA,471.07,464.31,6.76,0
03/03/2016,14,TIJUANA,485.35,478.27,7.08,0
03/03/2016,15,TIJUANA,514.92,507.32,7.6,0
03/03/2016,16,TIJUANA,500.4,493.09,7.32,0
03/03/2016,17,TIJUANA,470.97,464.29,6.68,0
03/03/2016,18,TIJUANA,500.29,493.17,7.13,0
03/03/2016,19,TIJUANA,486.17,478.58,7.59,0
03/03/2016,20,TIJUANA,330.57,325.54,5.03,0
03/03/2016,21,TIJUANA,543.9,536.05,7.86,0
03/03/2016,22,TIJUANA,485,478.6,6.4,0
03/03/2016,23,TIJUANA,328.44,324.36,4.08,0
03/03/2016,24,TIJUANA,323.87,320.08,3.79,0
04/03/2016,1,ENSENADA,343.23,330.02,13.21,0
04/03/2016,2,ENSENADA,340.35,327.36,12.99,0
04/03/2016,3,ENSENADA,339.62,326.7,12.92,0
04/03/2016,4,ENSENADA,339.81,326.94,12.87,0
04/03/2016,5,ENSENADA,339.88,326.72,13.16,0
04/03/2016,6,ENSENADA,342.67,329.36,13.31,0
04/03/2016,7,ENSENADA,322.87,309.02,13.85,0
04/03/2016,8,ENSENADA,340.2,325.01,15.2,0
04/03/2016,9,ENSENADA,344.94,329.18,15.77,0
04/03/2016,10,ENSENADA,344.56,328.38,16.18,0
04/03/2016,11,ENSENADA,344.14,328.68,15.45,0
04/03/2016,12,ENSENADA,345.46,330.05,15.42,0
04/03/2016,13,ENSENADA,344.71,329.58,15.13,0
04/03/2016,14,ENSENADA,346.32,330.33,15.99,0
04/03/2016,15,ENSENADA,346.31,330.11,16.2,0
04/03/2016,16,ENSENADA,345.91,329.79,16.13,0
04/03/2016,17,ENSENADA,344.01,328.06,15.95,0
04/03/2016,18,ENSENADA,344.57,328.39,16.18,0
04/03/2016,19,ENSENADA,351.41,333.79,17.62,0
04/03/2016,20,ENSENADA,349.43,332.23,17.2,0
04/03/2016,21,ENSENADA,346.58,330.26,16.32,0
04/03/2016,22,ENSENADA,342.77,327.23,15.54,0
04/03/2016,23,ENSENADA,337.56,323.12,14.44,0
04/03/2016,24,ENSENADA,328.69,315.31,13.37,0
04/03/2016,1,MEXICALI,324.8,330.02,-5.22,0
04/03/2016,2,MEXICALI,323.42,327.36,-3.95,0
04/03/2016,3,MEXICALI,322.86,326.7,-3.84,0
04/03/2016,4,MEXICALI,322.96,326.94,-3.98,0
04/03/2016,5,MEXICALI,322.9,326.72,-3.82,0
04/03/2016,6,MEXICALI,324.64,329.36,-4.72,0
04/03/2016,7,MEXICALI,309.12,309.02,0.1,0
04/03/2016,8,MEXICALI,324.45,325.01,-0.55,0
04/03/2016,9,MEXICALI,327.26,329.18,-1.92,0
04/03/2016,10,MEXICALI,327.63,328.38,-0.76,0
04/03/2016,11,MEXICALI,327.86,328.68,-0.83,0
04/03/2016,12,MEXICALI,328.69,330.05,-1.36,0
04/03/2016,13,MEXICALI,328.43,329.58,-1.15,0
04/03/2016,14,MEXICALI,328.24,330.33,-2.09,0
04/03/2016,15,MEXICALI,328.19,330.11,-1.92,0
04/03/2016,16,MEXICALI,328.08,329.79,-1.71,0
04/03/2016,17,MEXICALI,327.35,328.05,-0.71,0
04/03/2016,18,MEXICALI,327.73,328.39,-0.66,0
04/03/2016,19,MEXICALI,330.55,333.79,-3.24,0
04/03/2016,20,MEXICALI,329.48,332.23,-2.75,0
04/03/2016,21,MEXICALI,328.41,330.26,-1.84,0
04/03/2016,22,MEXICALI,326.94,327.23,-0.3,0
04/03/2016,23,MEXICALI,324.65,323.12,1.53,0
04/03/2016,24,MEXICALI,316.05,315.31,0.74,0
04/03/2016,1,SANLUIS,321,330.02,-9.02,0
04/03/2016,2,SANLUIS,319.65,327.36,-7.72,0
04/03/2016,3,SANLUIS,319.2,326.7,-7.5,0
04/03/2016,4,SANLUIS,319.21,326.94,-7.73,0
04/03/2016,5,SANLUIS,319.28,326.72,-7.44,0
04/03/2016,6,SANLUIS,321.05,329.36,-8.32,0
04/03/2016,7,SANLUIS,305.61,309.02,-3.42,0
04/03/2016,8,SANLUIS,320.8,325.01,-4.21,0
04/03/2016,9,SANLUIS,323.56,329.18,-5.61,0
04/03/2016,10,SANLUIS,322.46,328.38,-5.92,0
04/03/2016,11,SANLUIS,322.83,328.68,-5.85,0
04/03/2016,12,SANLUIS,323.59,330.05,-6.46,0
04/03/2016,13,SANLUIS,323.04,329.58,-6.53,0
04/03/2016,14,SANLUIS,324.71,330.33,-5.62,0
04/03/2016,15,SANLUIS,324.67,330.11,-5.44,0
04/03/2016,16,SANLUIS,324.7,329.79,-5.09,0
04/03/2016,17,SANLUIS,324.07,328.05,-3.98,0
04/03/2016,18,SANLUIS,324.51,328.39,-3.88,0
04/03/2016,19,SANLUIS,327.6,333.79,-6.18,0
04/03/2016,20,SANLUIS,326.41,332.23,-5.81,0
04/03/2016,21,SANLUIS,325.34,330.26,-4.92,0
04/03/2016,22,SANLUIS,323.52,327.23,-3.71,0
04/03/2016,23,SANLUIS,321.29,323.12,-1.83,0
04/03/2016,24,SANLUIS,312.72,315.31,-2.59,0
04/03/2016,1,TIJUANA,333.48,330.02,3.46,0
04/03/2016,2,TIJUANA,330.68,327.36,3.32,0
04/03/2016,3,TIJUANA,329.91,326.7,3.21,0
04/03/2016,4,TIJUANA,330.12,326.94,3.18,0
04/03/2016,5,TIJUANA,329.91,326.72,3.19,0
04/03/2016,6,TIJUANA,332.69,329.36,3.33,0
04/03/2016,7,TIJUANA,312.75,309.02,3.72,0
04/03/2016,8,TIJUANA,329.41,325.01,4.4,0
04/03/2016,9,TIJUANA,333.76,329.18,4.58,0
04/03/2016,10,TIJUANA,333.23,328.38,4.85,0
04/03/2016,11,TIJUANA,333.67,328.68,4.98,0
04/03/2016,12,TIJUANA,335.09,330.05,5.05,0
04/03/2016,13,TIJUANA,334.66,329.58,5.09,0
04/03/2016,14,TIJUANA,335.45,330.33,5.12,0
04/03/2016,15,TIJUANA,335.2,330.11,5.09,0
04/03/2016,16,TIJUANA,334.84,329.79,5.05,0
04/03/2016,17,TIJUANA,332.92,328.05,4.87,0
04/03/2016,18,TIJUANA,333.24,328.39,4.85,0
04/03/2016,19,TIJUANA,338.86,333.79,5.07,0
04/03/2016,20,TIJUANA,337.23,332.23,5.01,0
04/03/2016,21,TIJUANA,335.15,330.26,4.9,0
04/03/2016,22,TIJUANA,331.92,327.23,4.69,0
04/03/2016,23,TIJUANA,327.54,323.12,4.42,0
04/03/2016,24,TIJUANA,319.22,315.31,3.91,0
05/03/2016,1,ENSENADA,319.4,306.96,12.44,0
05/03/2016,2,ENSENADA,319.43,306.98,12.45,0
05/03/2016,3,ENSENADA,319.23,307.06,12.17,0
05/03/2016,4,ENSENADA,319.23,307.08,12.14,0
05/03/2016,5,ENSENADA,390.01,374.85,15.16,0
05/03/2016,6,ENSENADA,317.89,305.69,12.19,0
05/03/2016,7,ENSENADA,344.82,330.49,14.33,0
05/03/2016,8,ENSENADA,395.24,378.31,16.93,0
05/03/2016,9,ENSENADA,394.21,376.6,17.62,0
05/03/2016,10,ENSENADA,393.22,374.83,18.39,0
05/03/2016,11,ENSENADA,392.61,374.92,17.69,0
05/03/2016,12,ENSENADA,397.7,380.06,17.64,0
05/03/2016,13,ENSENADA,399.33,381.79,17.54,0
05/03/2016,14,ENSENADA,394.37,376.53,17.84,0
05/03/2016,15,ENSENADA,318.14,304.01,14.14,0
05/03/2016,16,ENSENADA,392.11,374.84,17.26,0
05/03/2016,17,ENSENADA,319.18,305.24,13.94,0
05/03/2016,18,ENSENADA,394.48,376.55,17.93,0
05/03/2016,19,ENSENADA,397.71,378.31,19.4,0
05/03/2016,20,ENSENADA,403.63,384.11,19.52,0
05/03/2016,21,ENSENADA,392.79,374.85,17.95,0
05/03/2016,22,ENSENADA,316.51,302.5,14,0
05/03/2016,23,ENSENADA,320.53,306.93,13.6,0
05/03/2016,24,ENSENADA,318.3,305.54,12.76,0
05/03/2016,1,MEXICALI,304.68,306.96,-2.28,0
05/03/2016,2,MEXICALI,304.6,306.98,-2.38,0
05/03/2016,3,MEXICALI,305.47,307.06,-1.58,0
05/03/2016,4,MEXICALI,305.81,307.08,-1.28,0
05/03/2016,5,MEXICALI,373.47,374.85,-1.38,0
05/03/2016,6,MEXICALI,303.99,305.69,-1.7,0
05/03/2016,7,MEXICALI,328.35,330.49,-2.14,0
05/03/2016,8,MEXICALI,375.59,378.31,-2.73,0
05/03/2016,9,MEXICALI,375.44,376.6,-1.16,0
05/03/2016,10,MEXICALI,375.42,374.83,0.58,0
05/03/2016,11,MEXICALI,376.51,374.92,1.59,0
05/03/2016,12,MEXICALI,382.18,380.06,2.11,0
05/03/2016,13,MEXICALI,384.16,381.79,2.38,0
05/03/2016,14,MEXICALI,377.88,376.53,1.35,0
05/03/2016,15,MEXICALI,305.4,304.01,1.39,0
05/03/2016,16,MEXICALI,376.05,374.84,1.21,0
05/03/2016,17,MEXICALI,305.93,305.24,0.69,0
05/03/2016,18,MEXICALI,377.37,376.55,0.81,0
05/03/2016,19,MEXICALI,381.72,378.31,3.41,0
05/03/2016,20,MEXICALI,386.77,384.11,2.66,0
05/03/2016,21,MEXICALI,376.79,374.85,1.95,0
05/03/2016,22,MEXICALI,303.09,302.5,0.59,0
05/03/2016,23,MEXICALI,305.86,306.93,-1.07,0
05/03/2016,24,MEXICALI,303.17,305.54,-2.37,0
05/03/2016,1,SANLUIS,301.46,306.96,-5.5,0
05/03/2016,2,SANLUIS,301.35,306.98,-5.64,0
05/03/2016,3,SANLUIS,302.33,307.06,-4.73,0
05/03/2016,4,SANLUIS,302.58,307.08,-4.51,0
05/03/2016,5,SANLUIS,369.75,374.85,-5.1,0
05/03/2016,6,SANLUIS,300.98,305.69,-4.71,0
05/03/2016,7,SANLUIS,324.97,330.49,-5.53,0
05/03/2016,8,SANLUIS,371.76,378.31,-6.55,0
05/03/2016,9,SANLUIS,371.87,376.6,-4.73,0
05/03/2016,10,SANLUIS,370.36,374.83,-4.47,0
05/03/2016,11,SANLUIS,371.57,374.92,-3.35,0
05/03/2016,12,SANLUIS,377.12,380.06,-2.94,0
05/03/2016,13,SANLUIS,379.01,381.79,-2.78,0
05/03/2016,14,SANLUIS,374.38,376.53,-2.15,0
05/03/2016,15,SANLUIS,302.66,304.01,-1.35,0
05/03/2016,16,SANLUIS,372.75,374.84,-2.09,0
05/03/2016,17,SANLUIS,303.32,305.24,-1.91,0
05/03/2016,18,SANLUIS,374.2,376.55,-2.35,0
05/03/2016,19,SANLUIS,379.11,378.31,0.8,0
05/03/2016,20,SANLUIS,384.01,384.11,-0.1,0
05/03/2016,21,SANLUIS,373.95,374.85,-0.9,0
05/03/2016,22,SANLUIS,300.43,302.5,-2.07,0
