Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-01,7,07CAR-115,1424.14,1414.23,9.9,0
2017-05-01,8,07CAR-115,1426.81,1418.03,8.78,0
2017-05-01,9,07CAR-115,1351.08,1343.37,7.71,0
2017-05-01,10,07CAR-115,1435.98,1427.98,8.01,0
2017-05-01,11,07CAR-115,1607.37,1597.79,9.58,0
2017-05-01,12,07CAR-115,1472.68,1463.63,9.05,0
2017-05-01,13,07CAR-115,1543.81,1533.56,10.25,0
2017-05-01,14,07CAR-115,1592.27,1581.24,11.04,0
2017-05-01,15,07CAR-115,1592.77,1581.51,11.26,0
2017-05-01,16,07CAR-115,1621.43,1610.29,11.14,0
2017-05-01,17,07CAR-115,1525.26,1514.86,10.4,0
2017-05-01,18,07CAR-115,1663.15,1652.35,10.8,0
2017-05-01,19,07CAR-115,1778.4,1767.46,10.94,0
2017-05-01,20,07CAR-115,1808.58,1798.46,10.12,0
2017-05-01,21,07CAR-115,1777.5,1770.37,7.13,0
2017-05-01,22,07CAR-115,1695.41,1687.99,7.42,0
2017-05-01,23,07CAR-115,1812.09,1804.13,7.96,0
2017-05-01,24,07CAR-115,1546.47,1538.9,7.56,0
2017-05-01,1,07CAS-115,1441.44,1400.64,40.8,0
2017-05-01,2,07CAS-115,1365.35,1328.95,36.41,0
2017-05-01,3,07CAS-115,1513.32,1474.6,38.73,0
2017-05-01,4,07CAS-115,1440.5,1404.12,36.38,0
2017-05-01,5,07CAS-115,1440.74,1404.12,36.63,0
2017-05-01,6,07CAS-115,1512.67,1474.24,38.43,0
2017-05-01,7,07CAS-115,1452.37,1414.23,38.14,0
2017-05-01,8,07CAS-115,1457.21,1418.03,39.18,0
2017-05-01,9,07CAS-115,1382.93,1343.37,39.56,0
2017-05-01,10,07CAS-115,1473.13,1427.98,45.15,0
2017-05-01,11,07CAS-115,1651.12,1597.79,53.33,0
2017-05-01,12,07CAS-115,1513.25,1463.63,49.62,0
2017-05-01,13,07CAS-115,1584.91,1533.56,51.35,0
2017-05-01,14,07CAS-115,1634.02,1581.24,52.78,0
2017-05-01,15,07CAS-115,1634.15,1581.51,52.64,0
2017-05-01,16,07CAS-115,1664.04,1610.29,53.74,0
2017-05-01,17,07CAS-115,1566.14,1514.86,51.28,0
2017-05-01,18,07CAS-115,1708.79,1652.35,56.44,0
2017-05-01,19,07CAS-115,1827.6,1767.46,60.14,0
2017-05-01,20,07CAS-115,1860.31,1798.46,61.85,0
2017-05-01,21,07CAS-115,1836.78,1770.37,66.41,0
2017-05-01,22,07CAS-115,1749.9,1687.99,61.91,0
2017-05-01,23,07CAS-115,1866.68,1804.13,62.55,0
2017-05-01,24,07CAS-115,1588.93,1538.9,50.03,0
2017-05-01,1,07COR-230,1395.06,1400.64,-5.58,0
2017-05-01,2,07COR-230,1323.97,1328.95,-4.97,0
2017-05-01,3,07COR-230,1468.88,1474.6,-5.72,0
2017-05-01,4,07COR-230,1398.72,1404.12,-5.39,0
2017-05-01,5,07COR-230,1398.7,1404.12,-5.42,0
2017-05-01,6,07COR-230,1468.52,1474.24,-5.72,0
2017-05-01,7,07COR-230,1408.86,1414.23,-5.37,0
2017-05-01,8,07COR-230,1412.7,1418.03,-5.33,0
2017-05-01,9,07COR-230,1338.35,1343.37,-5.02,0
2017-05-01,10,07COR-230,1422.55,1427.98,-5.43,0
2017-05-01,11,07COR-230,1591.59,1597.79,-6.2,0
2017-05-01,12,07COR-230,1457.95,1463.63,-5.68,0
2017-05-01,13,07COR-230,1527.61,1533.56,-5.95,0
2017-05-01,14,07COR-230,1575.08,1581.24,-6.16,0
2017-05-01,15,07COR-230,1575.34,1581.51,-6.17,0
2017-05-01,16,07COR-230,1603.92,1610.29,-6.38,0
2017-05-01,17,07COR-230,1508.98,1514.86,-5.88,0
2017-05-01,18,07COR-230,1645.8,1652.35,-6.55,0
2017-05-01,19,07COR-230,1760.46,1767.46,-7,0
2017-05-01,20,07COR-230,1791.33,1798.46,-7.12,0
2017-05-01,21,07COR-230,1762.88,1770.37,-7.49,0
2017-05-01,22,07COR-230,1680.84,1687.99,-7.14,0
2017-05-01,23,07COR-230,1796.49,1804.13,-7.64,0
2017-05-01,24,07COR-230,1532.52,1538.9,-6.39,0
2017-05-01,1,07CRE-115,1437.74,1400.64,37.1,0
2017-05-01,2,07CRE-115,1361.98,1328.95,33.03,0
2017-05-01,3,07CRE-115,1509.71,1474.6,35.12,0
2017-05-01,4,07CRE-115,1437.1,1404.12,32.98,0
2017-05-01,5,07CRE-115,1437.3,1404.12,33.18,0
2017-05-01,6,07CRE-115,1509.09,1474.24,34.85,0
2017-05-01,7,07CRE-115,1448.81,1414.23,34.58,0
2017-05-01,8,07CRE-115,1453.54,1418.03,35.51,0
2017-05-01,9,07CRE-115,1379.34,1343.37,35.98,0
2017-05-01,10,07CRE-115,1469.01,1427.98,41.04,0
2017-05-01,11,07CRE-115,1646.3,1597.79,48.51,0
2017-05-01,12,07CRE-115,1508.8,1463.63,45.17,0
2017-05-01,13,07CRE-115,1580.26,1533.56,46.7,0
2017-05-01,14,07CRE-115,1629.16,1581.24,47.92,0
2017-05-01,15,07CRE-115,1629.27,1581.51,47.77,0
2017-05-01,16,07CRE-115,1659.04,1610.29,48.75,0
2017-05-01,17,07CRE-115,1561.35,1514.86,46.49,0
2017-05-01,18,07CRE-115,1703.47,1652.35,51.12,0
2017-05-01,19,07CRE-115,1821.84,1767.46,54.38,0
2017-05-01,20,07CRE-115,1854.38,1798.46,55.92,0
2017-05-01,21,07CRE-115,1830.5,1770.37,60.13,0
2017-05-01,22,07CRE-115,1744.1,1687.99,56.12,0
2017-05-01,23,07CRE-115,1860.83,1804.13,56.7,0
2017-05-01,24,07CRE-115,1584.24,1538.9,45.33,0
2017-05-01,1,07DLC-115,1445.81,1400.64,45.17,0
2017-05-01,2,07DLC-115,1369.3,1328.95,40.35,0
2017-05-01,3,07DLC-115,1517.57,1474.6,42.98,0
2017-05-01,4,07DLC-115,1444.52,1404.12,40.4,0
2017-05-01,5,07DLC-115,1444.8,1404.12,40.68,0
2017-05-01,6,07DLC-115,1516.89,1474.24,42.64,0
2017-05-01,7,07DLC-115,1456.48,1414.23,42.25,0
2017-05-01,8,07DLC-115,1461.32,1418.03,43.29,0
2017-05-01,9,07DLC-115,1386.86,1343.37,43.49,0
2017-05-01,10,07DLC-115,1477.44,1427.98,49.47,0
2017-05-01,11,07DLC-115,1656.15,1597.79,58.36,0
2017-05-01,12,07DLC-115,1517.94,1463.63,54.31,0
2017-05-01,13,07DLC-115,1589.78,1533.56,56.22,0
2017-05-01,14,07DLC-115,1639.04,1581.24,57.8,0
2017-05-01,15,07DLC-115,1639.14,1581.51,57.63,0
2017-05-01,16,07DLC-115,1669.16,1610.29,58.87,0
2017-05-01,17,07DLC-115,1571.07,1514.86,56.21,0
2017-05-01,18,07DLC-115,1714.29,1652.35,61.95,0
2017-05-01,19,07DLC-115,1833.52,1767.46,66.05,0
2017-05-01,20,07DLC-115,1866.45,1798.46,68,0
2017-05-01,21,07DLC-115,1843.37,1770.37,73,0
2017-05-01,22,07DLC-115,1756.06,1687.99,68.07,0
2017-05-01,23,07DLC-115,1873.12,1804.13,68.99,0
2017-05-01,24,07DLC-115,1594.21,1538.9,55.31,0
2017-05-01,1,07DOM-115,1400.29,1400.64,-.36,0
2017-05-01,2,07DOM-115,1328.65,1328.95,-.29,0
2017-05-01,3,07DOM-115,1464.87,1474.6,-9.73,0
2017-05-01,4,07DOM-115,1397.74,1404.12,-6.37,0
2017-05-01,5,07DOM-115,1398.79,1404.12,-5.33,0
2017-05-01,6,07DOM-115,1466.73,1474.24,-7.51,0
2017-05-01,7,07DOM-115,1412.02,1414.23,-2.21,0
2017-05-01,8,07DOM-115,1420.14,1418.03,2.11,0
2017-05-01,9,07DOM-115,1346.33,1343.37,2.96,0
2017-05-01,10,07DOM-115,1436.02,1427.98,8.05,0
2017-05-01,11,07DOM-115,1606.14,1597.79,8.35,0
2017-05-01,12,07DOM-115,1471.18,1463.63,7.56,0
2017-05-01,13,07DOM-115,1539.41,1533.56,5.85,0
2017-05-01,14,07DOM-115,1584.34,1581.24,3.1,0
2017-05-01,15,07DOM-115,1584.28,1581.51,2.77,0
2017-05-01,16,07DOM-115,1611.3,1610.29,1.01,0
2017-05-01,17,07DOM-115,1474.72,1514.86,-40.14,0
2017-05-01,18,07DOM-115,1593.97,1652.35,-58.37,0
2017-05-01,19,07DOM-115,1681.88,1767.46,-85.58,0
2017-05-01,20,07DOM-115,1700.39,1798.46,-98.06,0
2017-05-01,21,07DOM-115,1693.82,1770.37,-76.56,0
2017-05-01,22,07DOM-115,1624.69,1687.99,-63.3,0
2017-05-01,23,07DOM-115,1781.64,1804.13,-22.49,0
2017-05-01,24,07DOM-115,1539.51,1538.9,.61,0
2017-05-01,1,07ELP-230,1429.5,1400.64,28.86,0
2017-05-01,2,07ELP-230,1354.66,1328.95,25.72,0
2017-05-01,3,07ELP-230,1501.99,1474.6,27.39,0
2017-05-01,4,07ELP-230,1429.84,1404.12,25.73,0
2017-05-01,5,07ELP-230,1430,1404.12,25.89,0
2017-05-01,6,07ELP-230,1501.42,1474.24,27.18,0
2017-05-01,7,07ELP-230,1441.16,1414.23,26.93,0
2017-05-01,8,07ELP-230,1445.66,1418.03,27.63,0
2017-05-01,9,07ELP-230,1371.27,1343.37,27.9,0
2017-05-01,10,07ELP-230,1459.76,1427.98,31.79,0
2017-05-01,11,07ELP-230,1635.34,1597.79,37.55,0
2017-05-01,12,07ELP-230,1498.59,1463.63,34.97,0
2017-05-01,13,07ELP-230,1569.74,1533.56,36.18,0
2017-05-01,14,07ELP-230,1618.41,1581.24,37.17,0
2017-05-01,15,07ELP-230,1618.57,1581.51,37.06,0
2017-05-01,16,07ELP-230,1648.13,1610.29,37.84,0
2017-05-01,17,07ELP-230,1550.93,1514.86,36.07,0
2017-05-01,18,07ELP-230,1692.03,1652.35,39.68,0
2017-05-01,19,07ELP-230,1809.7,1767.46,42.24,0
2017-05-01,20,07ELP-230,1841.89,1798.46,43.43,0
2017-05-01,21,07ELP-230,1817.05,1770.37,46.67,0
2017-05-01,22,07ELP-230,1731.57,1687.99,43.58,0
2017-05-01,23,07ELP-230,1848.21,1804.13,44.08,0
2017-05-01,24,07ELP-230,1574.17,1538.9,35.27,0
2017-05-01,1,07ETR-115,1416.85,1400.64,16.21,0
2017-05-01,2,07ETR-115,1343.29,1328.95,14.35,0
2017-05-01,3,07ETR-115,1493.81,1474.6,19.21,0
2017-05-01,4,07ETR-115,1422.27,1404.12,18.16,0
2017-05-01,5,07ETR-115,1422.37,1404.12,18.25,0
2017-05-01,6,07ETR-115,1493.88,1474.24,19.64,0
2017-05-01,7,07ETR-115,1431.74,1414.23,17.51,0
2017-05-01,8,07ETR-115,1435.08,1418.03,17.05,0
2017-05-01,9,07ETR-115,1359.69,1343.37,16.32,0
2017-05-01,10,07ETR-115,1445.65,1427.98,17.67,0
2017-05-01,11,07ETR-115,1618.91,1597.79,21.12,0
2017-05-01,12,07ETR-115,1483.47,1463.63,19.84,0
2017-05-01,13,07ETR-115,1555.1,1533.56,21.54,0
2017-05-01,14,07ETR-115,1603.92,1581.24,22.68,0
2017-05-01,15,07ETR-115,1604.2,1581.51,22.69,0
2017-05-01,16,07ETR-115,1632.47,1610.29,22.18,0
2017-05-01,17,07ETR-115,1535.37,1514.86,20.51,0
