Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-01,6,07RIN-161,589.55,612.22,-22.67,0
2017-02-01,7,07RIN-161,590.5,612.64,-22.14,0
2017-02-01,8,07RIN-161,594.07,619,-24.93,0
2017-02-01,9,07RIN-161,590.86,625.77,-34.91,0
2017-02-01,10,07RIN-161,450.01,468.58,-18.58,0
2017-02-01,11,07RIN-161,451.96,473.98,-22.02,0
2017-02-01,12,07RIN-161,470.74,481.76,-11.02,0
2017-02-01,13,07RIN-161,478.07,488.06,-9.99,0
2017-02-01,14,07RIN-161,597.46,618.71,-21.25,0
2017-02-01,15,07RIN-161,596.99,617.42,-20.42,0
2017-02-01,16,07RIN-161,597.2,617.81,-20.61,0
2017-02-01,17,07RIN-161,596.73,614.52,-17.79,0
2017-02-01,18,07RIN-161,604.21,624.52,-20.31,0
2017-02-01,19,07RIN-161,605.15,625.94,-20.79,0
2017-02-01,20,07RIN-161,605.15,623.42,-18.27,0
2017-02-01,21,07RIN-161,605.24,626.68,-21.44,0
2017-02-01,22,07RIN-161,594.67,610.95,-16.29,0
2017-02-01,23,07RIN-161,457.52,470.2,-12.68,0
2017-02-01,24,07RIN-161,433.26,445.01,-11.75,0
2017-02-01,1,07ROA-230,438.73,444.45,-5.72,0
2017-02-01,2,07ROA-230,589.3,609.9,-20.6,0
2017-02-01,3,07ROA-230,590.77,615.12,-24.35,0
2017-02-01,4,07ROA-230,593,620.03,-27.03,0
2017-02-01,5,07ROA-230,589.36,612.33,-22.97,0
2017-02-01,6,07ROA-230,589.45,612.22,-22.77,0
2017-02-01,7,07ROA-230,590.02,612.64,-22.62,0
2017-02-01,8,07ROA-230,593.47,619,-25.53,0
2017-02-01,9,07ROA-230,590.14,625.77,-35.63,0
2017-02-01,10,07ROA-230,449.33,468.58,-19.26,0
2017-02-01,11,07ROA-230,451.21,473.98,-22.77,0
2017-02-01,12,07ROA-230,469.9,481.76,-11.86,0
2017-02-01,13,07ROA-230,477.17,488.06,-10.88,0
2017-02-01,14,07ROA-230,596.12,618.71,-22.59,0
2017-02-01,15,07ROA-230,595.7,617.42,-21.71,0
2017-02-01,16,07ROA-230,595.94,617.81,-21.87,0
2017-02-01,17,07ROA-230,595.44,614.52,-19.08,0
2017-02-01,18,07ROA-230,602.54,624.52,-21.98,0
2017-02-01,19,07ROA-230,603.24,625.94,-22.7,0
2017-02-01,20,07ROA-230,603.15,623.42,-20.28,0
2017-02-01,21,07ROA-230,603.39,626.68,-23.29,0
2017-02-01,22,07ROA-230,593.14,610.95,-17.81,0
2017-02-01,23,07ROA-230,456.72,470.2,-13.47,0
2017-02-01,24,07ROA-230,432.86,445.01,-12.15,0
2017-02-01,1,07RSI-69,447.78,444.45,3.33,0
2017-02-01,2,07RSI-69,612.62,609.9,2.73,0
2017-02-01,3,07RSI-69,617.38,615.12,2.27,0
2017-02-01,4,07RSI-69,622.16,620.03,2.13,0
2017-02-01,5,07RSI-69,615.06,612.33,2.73,0
2017-02-01,6,07RSI-69,614.97,612.22,2.75,0
2017-02-01,7,07RSI-69,615.54,612.64,2.9,0
2017-02-01,8,07RSI-69,621.73,619,2.73,0
2017-02-01,9,07RSI-69,629.88,625.77,4.11,0
2017-02-01,10,07RSI-69,472.45,468.58,3.87,0
2017-02-01,11,07RSI-69,477.82,473.98,3.84,0
2017-02-01,12,07RSI-69,485.83,481.76,4.07,0
2017-02-01,13,07RSI-69,492.16,488.06,4.1,0
2017-02-01,14,07RSI-69,622.74,618.71,4.03,0
2017-02-01,15,07RSI-69,621.59,617.42,4.18,0
2017-02-01,16,07RSI-69,621.85,617.81,4.04,0
2017-02-01,17,07RSI-69,618.81,614.52,4.29,0
2017-02-01,18,07RSI-69,628.54,624.52,4.03,0
2017-02-01,19,07RSI-69,630.27,625.94,4.33,0
2017-02-01,20,07RSI-69,628,623.42,4.58,0
2017-02-01,21,07RSI-69,630.83,626.68,4.15,0
2017-02-01,22,07RSI-69,615.57,610.95,4.61,0
2017-02-01,23,07RSI-69,473.55,470.2,3.35,0
2017-02-01,24,07RSI-69,447.73,445.01,2.72,0
2017-02-01,1,07RUB-69,445.7,444.45,1.25,0
2017-02-01,2,07RUB-69,611.44,609.9,1.54,0
2017-02-01,3,07RUB-69,616.59,615.12,1.47,0
2017-02-01,4,07RUB-69,621.49,620.03,1.46,0
2017-02-01,5,07RUB-69,613.82,612.33,1.49,0
2017-02-01,6,07RUB-69,613.78,612.22,1.55,0
2017-02-01,7,07RUB-69,614.33,612.64,1.69,0
2017-02-01,8,07RUB-69,620.79,619,1.79,0
2017-02-01,9,07RUB-69,627.71,625.77,1.94,0
2017-02-01,10,07RUB-69,470.13,468.58,1.55,0
2017-02-01,11,07RUB-69,475.61,473.98,1.62,0
2017-02-01,12,07RUB-69,483.48,481.76,1.72,0
2017-02-01,13,07RUB-69,489.8,488.06,1.75,0
2017-02-01,14,07RUB-69,620.86,618.71,2.16,0
2017-02-01,15,07RUB-69,619.58,617.42,2.16,0
2017-02-01,16,07RUB-69,619.97,617.81,2.16,0
2017-02-01,17,07RUB-69,616.66,614.52,2.14,0
2017-02-01,18,07RUB-69,626.78,624.52,2.27,0
2017-02-01,19,07RUB-69,628.41,625.94,2.47,0
2017-02-01,20,07RUB-69,625.87,623.42,2.44,0
2017-02-01,21,07RUB-69,629.11,626.68,2.43,0
2017-02-01,22,07RUB-69,613.26,610.95,2.31,0
2017-02-01,23,07RUB-69,471.84,470.2,1.64,0
2017-02-01,24,07RUB-69,446.38,445.01,1.37,0
2017-02-01,1,07RUM-69,443.36,444.45,-1.09,0
2017-02-01,2,07RUM-69,597.75,609.9,-12.15,0
2017-02-01,3,07RUM-69,599.94,615.12,-15.18,0
2017-02-01,4,07RUM-69,602.75,620.03,-17.28,0
2017-02-01,5,07RUM-69,598.35,612.33,-13.98,0
2017-02-01,6,07RUM-69,598.4,612.22,-13.82,0
2017-02-01,7,07RUM-69,598.97,612.64,-13.67,0
2017-02-01,8,07RUM-69,603.03,619,-15.97,0
2017-02-01,9,07RUM-69,602.76,625.77,-23.01,0
2017-02-01,10,07RUM-69,457.31,468.58,-11.27,0
2017-02-01,11,07RUM-69,459.99,473.98,-13.99,0
2017-02-01,12,07RUM-69,476.1,481.76,-5.66,0
2017-02-01,13,07RUM-69,483.22,488.06,-4.84,0
2017-02-01,14,07RUM-69,605.33,618.71,-13.37,0
2017-02-01,15,07RUM-69,604.73,617.42,-12.68,0
2017-02-01,16,07RUM-69,604.91,617.81,-12.9,0
2017-02-01,17,07RUM-69,603.96,614.52,-10.56,0
2017-02-01,18,07RUM-69,611.65,624.52,-12.86,0
2017-02-01,19,07RUM-69,612.57,625.94,-13.36,0
2017-02-01,20,07RUM-69,611.97,623.42,-11.45,0
2017-02-01,21,07RUM-69,612.72,626.68,-13.97,0
2017-02-01,22,07RUM-69,601.41,610.95,-9.54,0
2017-02-01,23,07RUM-69,463.01,470.2,-7.19,0
2017-02-01,24,07RUM-69,438.6,445.01,-6.41,0
2017-02-01,1,07RZD-161,437.85,444.45,-6.6,0
2017-02-01,2,07RZD-161,587.67,609.9,-22.23,0
2017-02-01,3,07RZD-161,589.02,615.12,-26.09,0
2017-02-01,4,07RZD-161,591.26,620.03,-28.76,0
2017-02-01,5,07RZD-161,587.86,612.33,-24.47,0
2017-02-01,6,07RZD-161,588.68,612.22,-23.55,0
2017-02-01,7,07RZD-161,589.97,612.64,-22.68,0
2017-02-01,8,07RZD-161,593.58,619,-25.42,0
2017-02-01,9,07RZD-161,590.66,625.77,-35.11,0
2017-02-01,10,07RZD-161,450.04,468.58,-18.55,0
2017-02-01,11,07RZD-161,452.12,473.98,-21.86,0
2017-02-01,12,07RZD-161,470.97,481.76,-10.79,0
2017-02-01,13,07RZD-161,478.32,488.06,-9.74,0
2017-02-01,14,07RZD-161,598,618.71,-20.71,0
2017-02-01,15,07RZD-161,597.5,617.42,-19.92,0
2017-02-01,16,07RZD-161,597.64,617.81,-20.17,0
2017-02-01,17,07RZD-161,597.15,614.52,-17.37,0
2017-02-01,18,07RZD-161,604.99,624.52,-19.53,0
2017-02-01,19,07RZD-161,606.35,625.94,-19.59,0
2017-02-01,20,07RZD-161,606.39,623.42,-17.04,0
2017-02-01,21,07RZD-161,606.22,626.68,-20.46,0
2017-02-01,22,07RZD-161,595.18,610.95,-15.77,0
2017-02-01,23,07RZD-161,457.42,470.2,-12.78,0
2017-02-01,24,07RZD-161,432.77,445.01,-12.24,0
2017-02-01,1,07SAZ-115,447.83,444.45,3.38,0
2017-02-01,2,07SAZ-115,617.31,609.9,7.41,0
2017-02-01,3,07SAZ-115,622.8,615.12,7.68,0
2017-02-01,4,07SAZ-115,627.7,620.03,7.68,0
2017-02-01,5,07SAZ-115,619.5,612.33,7.17,0
2017-02-01,6,07SAZ-115,619.64,612.22,7.41,0
2017-02-01,7,07SAZ-115,620.03,612.64,7.39,0
2017-02-01,8,07SAZ-115,626.98,619,7.98,0
2017-02-01,9,07SAZ-115,632.27,625.77,6.5,0
2017-02-01,10,07SAZ-115,472.19,468.58,3.61,0
2017-02-01,11,07SAZ-115,477.57,473.98,3.59,0
2017-02-01,12,07SAZ-115,485.02,481.76,3.26,0
2017-02-01,13,07SAZ-115,491.06,488.06,3.01,0
2017-02-01,14,07SAZ-115,623.12,618.71,4.41,0
2017-02-01,15,07SAZ-115,621.89,617.42,4.47,0
2017-02-01,16,07SAZ-115,622.45,617.81,4.64,0
2017-02-01,17,07SAZ-115,618.79,614.52,4.27,0
2017-02-01,18,07SAZ-115,629.21,624.52,4.69,0
2017-02-01,19,07SAZ-115,630.65,625.94,4.71,0
2017-02-01,20,07SAZ-115,627.86,623.42,4.44,0
2017-02-01,21,07SAZ-115,631.26,626.68,4.58,0
2017-02-01,22,07SAZ-115,614.59,610.95,3.64,0
2017-02-01,23,07SAZ-115,472.92,470.2,2.72,0
2017-02-01,24,07SAZ-115,448.47,445.01,3.46,0
2017-02-01,1,07SED-69,449.72,444.45,5.28,0
2017-02-01,2,07SED-69,616.47,609.9,6.57,0
2017-02-01,3,07SED-69,621.46,615.12,6.35,0
2017-02-01,4,07SED-69,626.36,620.03,6.34,0
2017-02-01,5,07SED-69,618.76,612.33,6.43,0
2017-02-01,6,07SED-69,618.83,612.22,6.61,0
2017-02-01,7,07SED-69,619.79,612.64,7.15,0
2017-02-01,8,07SED-69,626.74,619,7.74,0
2017-02-01,9,07SED-69,634.46,625.77,8.69,0
2017-02-01,10,07SED-69,475.55,468.58,6.97,0
2017-02-01,11,07SED-69,481.24,473.98,7.26,0
2017-02-01,12,07SED-69,489.33,481.76,7.58,0
2017-02-01,13,07SED-69,496.15,488.06,8.09,0
2017-02-01,14,07SED-69,628.71,618.71,10.01,0
2017-02-01,15,07SED-69,627.46,617.42,10.05,0
2017-02-01,16,07SED-69,627.74,617.81,9.93,0
2017-02-01,17,07SED-69,624.48,614.52,9.96,0
2017-02-01,18,07SED-69,634.87,624.52,10.36,0
2017-02-01,19,07SED-69,636.63,625.94,10.7,0
2017-02-01,20,07SED-69,633.87,623.42,10.44,0
2017-02-01,21,07SED-69,636.8,626.68,10.11,0
2017-02-01,22,07SED-69,620.65,610.95,9.7,0
2017-02-01,23,07SED-69,477.29,470.2,7.09,0
2017-02-01,24,07SED-69,451.04,445.01,6.03,0
2017-02-01,1,07SF2-115,476.19,444.45,31.75,0
2017-02-01,2,07SF2-115,656.42,609.9,46.52,0
2017-02-01,3,07SF2-115,661.63,615.12,46.51,0
2017-02-01,4,07SF2-115,667.37,620.03,47.34,0
2017-02-01,5,07SF2-115,659.15,612.33,46.82,0
2017-02-01,6,07SF2-115,661.78,612.22,49.56,0
2017-02-01,7,07SF2-115,661.69,612.64,49.05,0
2017-02-01,8,07SF2-115,669.5,619,50.5,0
2017-02-01,9,07SF2-115,677.3,625.77,51.53,0
2017-02-01,10,07SF2-115,505.37,468.58,36.79,0
2017-02-01,11,07SF2-115,511.85,473.98,37.87,0
2017-02-01,12,07SF2-115,517.79,481.76,36.03,0
2017-02-01,13,07SF2-115,521.04,488.06,32.99,0
2017-02-01,14,07SF2-115,662.03,618.71,43.32,0
2017-02-01,15,07SF2-115,659.93,617.42,42.52,0
2017-02-01,16,07SF2-115,665.05,617.81,47.24,0
2017-02-01,17,07SF2-115,661.98,614.52,47.47,0
2017-02-01,18,07SF2-115,674.31,624.52,49.79,0
2017-02-01,19,07SF2-115,678.22,625.94,52.29,0
2017-02-01,20,07SF2-115,672.51,623.42,49.08,0
2017-02-01,21,07SF2-115,678.48,626.68,51.79,0
2017-02-01,22,07SF2-115,659.23,610.95,48.27,0
2017-02-01,23,07SF2-115,504.91,470.2,34.71,0
2017-02-01,24,07SF2-115,477.88,445.01,32.87,0
2017-02-01,1,07SHA-115,445.35,444.45,.91,0
2017-02-01,2,07SHA-115,611.39,609.9,1.49,0
2017-02-01,3,07SHA-115,616.62,615.12,1.51,0
2017-02-01,4,07SHA-115,621.52,620.03,1.49,0
2017-02-01,5,07SHA-115,612.58,612.33,.25,0
2017-02-01,6,07SHA-115,612.57,612.22,.34,0
2017-02-01,7,07SHA-115,613.18,612.64,.54,0
2017-02-01,8,07SHA-115,620.83,619,1.83,0
2017-02-01,9,07SHA-115,627.47,625.77,1.7,0
2017-02-01,10,07SHA-115,469.27,468.58,.69,0
2017-02-01,11,07SHA-115,474.7,473.98,.72,0
2017-02-01,12,07SHA-115,482.44,481.76,.68,0
2017-02-01,13,07SHA-115,489.15,488.06,1.09,0
2017-02-01,14,07SHA-115,620.17,618.71,1.46,0
2017-02-01,15,07SHA-115,618.89,617.42,1.48,0
2017-02-01,16,07SHA-115,619.28,617.81,1.47,0
2017-02-01,17,07SHA-115,615.95,614.52,1.43,0
2017-02-01,18,07SHA-115,626.06,624.52,1.54,0
2017-02-01,19,07SHA-115,627,625.94,1.07,0
2017-02-01,20,07SHA-115,624.44,623.42,1.02,0
2017-02-01,21,07SHA-115,628.3,626.68,1.62,0
2017-02-01,22,07SHA-115,611.24,610.95,.29,0
2017-02-01,23,07SHA-115,470.33,470.2,.13,0
2017-02-01,24,07SHA-115,445.57,445.01,.56,0
2017-02-01,1,07SIO-69,449.67,444.45,5.22,0
2017-02-01,2,07SIO-69,615.81,609.9,5.92,0
2017-02-01,3,07SIO-69,620.7,615.12,5.59,0
2017-02-01,4,07SIO-69,625.56,620.03,5.54,0
2017-02-01,5,07SIO-69,618.21,612.33,5.88,0
2017-02-01,6,07SIO-69,618.26,612.22,6.04,0
2017-02-01,7,07SIO-69,619.07,612.64,6.43,0
2017-02-01,8,07SIO-69,625.76,619,6.76,0
2017-02-01,9,07SIO-69,633.74,625.77,7.97,0
2017-02-01,10,07SIO-69,475.15,468.58,6.57,0
2017-02-01,11,07SIO-69,480.78,473.98,6.8,0
2017-02-01,12,07SIO-69,488.92,481.76,7.16,0
2017-02-01,13,07SIO-69,495.25,488.06,7.19,0
2017-02-01,14,07SIO-69,627.12,618.71,8.42,0
2017-02-01,15,07SIO-69,625.9,617.42,8.49,0
2017-02-01,16,07SIO-69,626.17,617.81,8.36,0
2017-02-01,17,07SIO-69,622.93,614.52,8.41,0
2017-02-01,18,07SIO-69,632.94,624.52,8.43,0
2017-02-01,19,07SIO-69,634.79,625.94,8.86,0
2017-02-01,20,07SIO-69,632.28,623.42,8.86,0
2017-02-01,21,07SIO-69,635.19,626.68,8.51,0
2017-02-01,22,07SIO-69,619.4,610.95,8.45,0
2017-02-01,23,07SIO-69,476.31,470.2,6.11,0
2017-02-01,24,07SIO-69,450.14,445.01,5.13,0
2017-02-01,1,07SIS-161,438.62,444.45,-5.82,0
2017-02-01,2,07SIS-161,588.92,609.9,-20.98,0
2017-02-01,3,07SIS-161,590.33,615.12,-24.79,0
2017-02-01,4,07SIS-161,592.56,620.03,-27.47,0
2017-02-01,5,07SIS-161,588.99,612.33,-23.34,0
2017-02-01,6,07SIS-161,589.37,612.22,-22.85,0
2017-02-01,7,07SIS-161,590.32,612.64,-22.32,0
2017-02-01,8,07SIS-161,593.88,619,-25.12,0
2017-02-01,9,07SIS-161,590.67,625.77,-35.1,0
2017-02-01,10,07SIS-161,449.84,468.58,-18.74,0
2017-02-01,11,07SIS-161,451.79,473.98,-22.19,0
2017-02-01,12,07SIS-161,470.56,481.76,-11.2,0
2017-02-01,13,07SIS-161,477.89,488.06,-10.17,0
2017-02-01,14,07SIS-161,597.23,618.71,-21.47,0
2017-02-01,15,07SIS-161,596.77,617.42,-20.64,0
2017-02-01,16,07SIS-161,596.98,617.81,-20.83,0
2017-02-01,17,07SIS-161,596.5,614.52,-18.02,0
2017-02-01,18,07SIS-161,603.93,624.52,-20.59,0
2017-02-01,19,07SIS-161,604.87,625.94,-21.07,0
2017-02-01,20,07SIS-161,604.88,623.42,-18.54,0
2017-02-01,21,07SIS-161,604.98,626.68,-21.7,0
2017-02-01,22,07SIS-161,594.43,610.95,-16.52,0
2017-02-01,23,07SIS-161,457.34,470.2,-12.86,0
2017-02-01,24,07SIS-161,433.1,445.01,-11.91,0
2017-02-01,1,07SMN-115,474.27,444.45,29.82,0
2017-02-01,2,07SMN-115,654.31,609.9,44.42,0
2017-02-01,3,07SMN-115,659.91,615.12,44.79,0
2017-02-01,4,07SMN-115,665.05,620.03,45.02,0
2017-02-01,5,07SMN-115,657.65,612.33,45.32,0
2017-02-01,6,07SMN-115,659.21,612.22,46.99,0
2017-02-01,7,07SMN-115,660.03,612.64,47.38,0
2017-02-01,8,07SMN-115,669.41,619,50.41,0
2017-02-01,9,07SMN-115,677,625.77,51.23,0
2017-02-01,10,07SMN-115,505.83,468.58,37.25,0
2017-02-01,11,07SMN-115,512.52,473.98,38.54,0
2017-02-01,12,07SMN-115,520.19,481.76,38.44,0
2017-02-01,13,07SMN-115,523.52,488.06,35.46,0
2017-02-01,14,07SMN-115,665.14,618.71,46.44,0
2017-02-01,15,07SMN-115,664.32,617.42,46.9,0
2017-02-01,16,07SMN-115,665.62,617.81,47.81,0
2017-02-01,17,07SMN-115,660.51,614.52,45.99,0
2017-02-01,18,07SMN-115,672.78,624.52,48.26,0
2017-02-01,19,07SMN-115,677.63,625.94,51.7,0
2017-02-01,20,07SMN-115,674.05,623.42,50.63,0
2017-02-01,21,07SMN-115,676.94,626.68,50.26,0
2017-02-01,22,07SMN-115,656.49,610.95,45.54,0
2017-02-01,23,07SMN-115,502.49,470.2,32.29,0
2017-02-01,24,07SMN-115,475.33,445.01,30.32,0
2017-02-01,1,07SQN-115,473.17,444.45,28.73,0
2017-02-01,2,07SQN-115,652.83,609.9,42.93,0
2017-02-01,3,07SQN-115,658.42,615.12,43.3,0
2017-02-01,4,07SQN-115,663.53,620.03,43.5,0
2017-02-01,5,07SQN-115,656.12,612.33,43.79,0
2017-02-01,6,07SQN-115,657.63,612.22,45.4,0
2017-02-01,7,07SQN-115,658.41,612.64,45.77,0
2017-02-01,8,07SQN-115,667.68,619,48.68,0
2017-02-01,9,07SQN-115,675.22,625.77,49.45,0
2017-02-01,10,07SQN-115,504.45,468.58,35.87,0
2017-02-01,11,07SQN-115,511.09,473.98,37.11,0
2017-02-01,12,07SQN-115,518.74,481.76,36.98,0
2017-02-01,13,07SQN-115,522.18,488.06,34.13,0
2017-02-01,14,07SQN-115,663.47,618.71,44.76,0
2017-02-01,15,07SQN-115,662.5,617.42,45.09,0
2017-02-01,16,07SQN-115,663.82,617.81,46.01,0
2017-02-01,17,07SQN-115,658.87,614.52,44.35,0
2017-02-01,18,07SQN-115,671.09,624.52,46.58,0
2017-02-01,19,07SQN-115,675.75,625.94,49.82,0
2017-02-01,20,07SQN-115,672.06,623.42,48.63,0
2017-02-01,21,07SQN-115,674.98,626.68,48.3,0
2017-02-01,22,07SQN-115,654.72,610.95,43.77,0
2017-02-01,23,07SQN-115,501.23,470.2,31.04,0
2017-02-01,24,07SQN-115,474.18,445.01,29.18,0
2017-02-01,1,07SRY-230,436.69,444.45,-7.76,0
2017-02-01,2,07SRY-230,586.13,609.9,-23.77,0
2017-02-01,3,07SRY-230,587.5,615.12,-27.62,0
2017-02-01,4,07SRY-230,589.72,620.03,-30.3,0
2017-02-01,5,07SRY-230,586.3,612.33,-26.03,0
2017-02-01,6,07SRY-230,586.98,612.22,-25.24,0
2017-02-01,7,07SRY-230,588.16,612.64,-24.49,0
2017-02-01,8,07SRY-230,591.72,619,-27.28,0
2017-02-01,9,07SRY-230,588.74,625.77,-37.04,0
2017-02-01,10,07SRY-230,448.54,468.58,-20.04,0
2017-02-01,11,07SRY-230,450.58,473.98,-23.41,0
2017-02-01,12,07SRY-230,469.39,481.76,-12.37,0
2017-02-01,13,07SRY-230,476.73,488.06,-11.33,0
2017-02-01,14,07SRY-230,595.99,618.71,-22.71,0
2017-02-01,15,07SRY-230,595.5,617.42,-21.91,0
2017-02-01,16,07SRY-230,595.69,617.81,-22.12,0
2017-02-01,17,07SRY-230,595.25,614.52,-19.27,0
2017-02-01,18,07SRY-230,603,624.52,-21.51,0
2017-02-01,19,07SRY-230,604.23,625.94,-21.71,0
2017-02-01,20,07SRY-230,604.37,623.42,-19.06,0
2017-02-01,21,07SRY-230,604.26,626.68,-22.43,0
2017-02-01,22,07SRY-230,593.36,610.95,-17.59,0
2017-02-01,23,07SRY-230,456.07,470.2,-14.13,0
2017-02-01,24,07SRY-230,431.56,445.01,-13.45,0
2017-02-01,1,07STB-230,438.67,444.45,-5.78,0
2017-02-01,2,07STB-230,588.97,609.9,-20.93,0
2017-02-01,3,07STB-230,590.37,615.12,-24.75,0
2017-02-01,4,07STB-230,592.6,620.03,-27.42,0
2017-02-01,5,07STB-230,589.04,612.33,-23.29,0
2017-02-01,6,07STB-230,589.44,612.22,-22.79,0
2017-02-01,7,07STB-230,590.42,612.64,-22.22,0
2017-02-01,8,07STB-230,593.99,619,-25.01,0
2017-02-01,9,07STB-230,590.77,625.77,-35,0
2017-02-01,10,07STB-230,449.92,468.58,-18.67,0
2017-02-01,11,07STB-230,451.87,473.98,-22.11,0
2017-02-01,12,07STB-230,470.64,481.76,-11.12,0
2017-02-01,13,07STB-230,478,488.06,-10.06,0
2017-02-01,14,07STB-230,597.41,618.71,-21.3,0
2017-02-01,15,07STB-230,596.92,617.42,-20.49,0
2017-02-01,16,07STB-230,597.13,617.81,-20.68,0
2017-02-01,17,07STB-230,596.66,614.52,-17.86,0
2017-02-01,18,07STB-230,604.09,624.52,-20.43,0
2017-02-01,19,07STB-230,605.03,625.94,-20.9,0
2017-02-01,20,07STB-230,605.08,623.42,-18.35,0
2017-02-01,21,07STB-230,605.18,626.68,-21.51,0
2017-02-01,22,07STB-230,594.61,610.95,-16.34,0
2017-02-01,23,07STB-230,457.45,470.2,-12.75,0
2017-02-01,24,07STB-230,433.17,445.01,-11.83,0
2017-02-01,1,07SVE-115,458.71,444.45,14.26,0
2017-02-01,2,07SVE-115,633.33,609.9,23.43,0
2017-02-01,3,07SVE-115,638.92,615.12,23.8,0
2017-02-01,4,07SVE-115,644.05,620.03,24.02,0
2017-02-01,5,07SVE-115,636.26,612.33,23.93,0
2017-02-01,6,07SVE-115,637.2,612.22,24.98,0
2017-02-01,7,07SVE-115,637.44,612.64,24.79,0
2017-02-01,8,07SVE-115,644.7,619,25.7,0
2017-02-01,9,07SVE-115,650.49,625.77,24.72,0
2017-02-01,10,07SVE-115,485.55,468.58,16.97,0
2017-02-01,11,07SVE-115,491.44,473.98,17.46,0
2017-02-01,12,07SVE-115,498.51,481.76,16.75,0
2017-02-01,13,07SVE-115,503.22,488.06,15.16,0
2017-02-01,14,07SVE-115,638.92,618.71,20.21,0
2017-02-01,15,07SVE-115,637.71,617.42,20.29,0
2017-02-01,16,07SVE-115,639.23,617.81,21.42,0
2017-02-01,17,07SVE-115,635.38,614.52,20.86,0
2017-02-01,18,07SVE-115,646.7,624.52,22.19,0
2017-02-01,19,07SVE-115,649.45,625.94,23.51,0
2017-02-01,20,07SVE-115,645.97,623.42,22.54,0
2017-02-01,21,07SVE-115,649.59,626.68,22.91,0
2017-02-01,22,07SVE-115,631.75,610.95,20.8,0
2017-02-01,23,07SVE-115,485.06,470.2,14.86,0
2017-02-01,24,07SVE-115,459.69,445.01,14.68,0
2017-02-01,1,07TCD-69,449.99,444.45,5.55,0
2017-02-01,2,07TCD-69,614.34,609.9,4.45,0
2017-02-01,3,07TCD-69,618.86,615.12,3.74,0
2017-02-01,4,07TCD-69,623.2,620.03,3.18,0
2017-02-01,5,07TCD-69,616.65,612.33,4.32,0
2017-02-01,6,07TCD-69,617.02,612.22,4.8,0
2017-02-01,7,07TCD-69,618.02,612.64,5.38,0
2017-02-01,8,07TCD-69,624.38,619,5.38,0
2017-02-01,9,07TCD-69,633.51,625.77,7.74,0
2017-02-01,10,07TCD-69,475.74,468.58,7.15,0
2017-02-01,11,07TCD-69,480.42,473.98,6.44,0
2017-02-01,12,07TCD-69,488.36,481.76,6.6,0
2017-02-01,13,07TCD-69,494.49,488.06,6.43,0
2017-02-01,14,07TCD-69,624.72,618.71,6.01,0
2017-02-01,15,07TCD-69,623.63,617.42,6.22,0
2017-02-01,16,07TCD-69,623.63,617.81,5.82,0
2017-02-01,17,07TCD-69,620.63,614.52,6.11,0
2017-02-01,18,07TCD-69,630.33,624.52,5.81,0
2017-02-01,19,07TCD-69,632.2,625.94,6.26,0
2017-02-01,20,07TCD-69,629.91,623.42,6.48,0
2017-02-01,21,07TCD-69,632.58,626.68,5.9,0
2017-02-01,22,07TCD-69,617.66,610.95,6.71,0
2017-02-01,23,07TCD-69,475.04,470.2,4.84,0
2017-02-01,24,07TCD-69,448.96,445.01,3.95,0
2017-02-01,1,07TCT-69,452.77,444.45,8.33,0
2017-02-01,2,07TCT-69,618.04,609.9,8.15,0
2017-02-01,3,07TCT-69,622.63,615.12,7.51,0
2017-02-01,4,07TCT-69,626.86,620.03,6.83,0
2017-02-01,5,07TCT-69,620.4,612.33,8.07,0
2017-02-01,6,07TCT-69,621.11,612.22,8.89,0
2017-02-01,7,07TCT-69,622.48,612.64,9.84,0
2017-02-01,8,07TCT-69,629.3,619,10.3,0
2017-02-01,9,07TCT-69,638.7,625.77,12.93,0
2017-02-01,10,07TCT-69,479.75,468.58,11.17,0
2017-02-01,11,07TCT-69,484.1,473.98,10.12,0
2017-02-01,12,07TCT-69,492.1,481.76,10.34,0
2017-02-01,13,07TCT-69,497.39,488.06,9.34,0
2017-02-01,14,07TCT-69,628.23,618.71,9.53,0
2017-02-01,15,07TCT-69,627.14,617.42,9.73,0
2017-02-01,16,07TCT-69,626.91,617.81,9.1,0
2017-02-01,17,07TCT-69,623.7,614.52,9.19,0
2017-02-01,18,07TCT-69,633.47,624.52,8.95,0
2017-02-01,19,07TCT-69,635.48,625.94,9.54,0
2017-02-01,20,07TCT-69,633.02,623.42,9.59,0
2017-02-01,21,07TCT-69,635.76,626.68,9.08,0
2017-02-01,22,07TCT-69,620.69,610.95,9.74,0
2017-02-01,23,07TCT-69,477.29,470.2,7.09,0
2017-02-01,24,07TCT-69,450.94,445.01,5.94,0
2017-02-01,1,07TEE-69,446.63,444.45,2.19,0
2017-02-01,2,07TEE-69,612.59,609.9,2.69,0
2017-02-01,3,07TEE-69,617.69,615.12,2.57,0
2017-02-01,4,07TEE-69,622.59,620.03,2.56,0
2017-02-01,5,07TEE-69,614.97,612.33,2.64,0
2017-02-01,6,07TEE-69,614.95,612.22,2.73,0
2017-02-01,7,07TEE-69,615.6,612.64,2.95,0
2017-02-01,8,07TEE-69,622.12,619,3.12,0
2017-02-01,9,07TEE-69,629.19,625.77,3.42,0
2017-02-01,10,07TEE-69,471.32,468.58,2.73,0
