Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,24,07LAP-115,1837.65,1922.72,-85.06,0
2017-03-16,1,07LPZ-115,1749.53,1735.57,13.96,0
2017-03-16,2,07LPZ-115,1733.36,1720.39,12.97,0
2017-03-16,3,07LPZ-115,1708.64,1696.14,12.51,0
2017-03-16,4,07LPZ-115,1669.23,1657.12,12.12,0
2017-03-16,5,07LPZ-115,1586.63,1574.82,11.82,0
2017-03-16,6,07LPZ-115,1722.77,1709.72,13.05,0
2017-03-16,7,07LPZ-115,1755.8,1740.86,14.93,0
2017-03-16,8,07LPZ-115,1749.2,1735.23,13.97,0
2017-03-16,9,07LPZ-115,1764.66,1751.07,13.59,0
2017-03-16,10,07LPZ-115,1787.03,1777.39,9.63,0
2017-03-16,11,07LPZ-115,1909.8,1899.41,10.4,0
2017-03-16,12,07LPZ-115,1909.69,1897.34,12.35,0
2017-03-16,13,07LPZ-115,1900.96,1887.05,13.91,0
2017-03-16,14,07LPZ-115,1971.22,1955.77,15.45,0
2017-03-16,15,07LPZ-115,1896.26,1880.7,15.56,0
2017-03-16,16,07LPZ-115,2027.62,2011.25,16.37,0
2017-03-16,17,07LPZ-115,2077.37,2051.16,26.21,0
2017-03-16,18,07LPZ-115,4105.74,4053.17,52.57,0
2017-03-16,19,07LPZ-115,3792.12,3757.45,34.67,0
2017-03-16,20,07LPZ-115,4250.26,4204.98,45.28,0
2017-03-16,21,07LPZ-115,4028.81,3989.51,39.3,0
2017-03-16,22,07LPZ-115,4184.14,4147.56,36.58,0
2017-03-16,23,07LPZ-115,1999.92,1981.72,18.2,0
2017-03-16,24,07LPZ-115,1936.26,1922.72,13.54,0
2017-03-16,1,07LRO-115,1727.86,1735.57,-7.71,0
2017-03-16,2,07LRO-115,1709.51,1720.39,-10.89,0
2017-03-16,3,07LRO-115,1680.85,1696.14,-15.29,0
2017-03-16,4,07LRO-115,1643.15,1657.12,-13.96,0
2017-03-16,5,07LRO-115,1570.04,1574.82,-4.78,0
2017-03-16,6,07LRO-115,1698.3,1709.72,-11.42,0
2017-03-16,7,07LRO-115,1740.26,1740.86,-.61,0
2017-03-16,8,07LRO-115,1741.92,1735.23,6.69,0
2017-03-16,9,07LRO-115,1760.09,1751.07,9.02,0
2017-03-16,10,07LRO-115,1729.51,1777.39,-47.88,0
